municipio,indicador_id,indicador_nome,df_origem,grupo_censo,ativacao,solver,auto_selecionado,loocv_mae,ano_previsto,valor_previsto
Curralinho,dados_curralinho__populacao_parda,População Parda,dados_curralinho,Grupo 2 — 3 censos,identity,adam,True,1.0821364552616164,2030,32.90438534056929
Curralinho,dados_curralinho__populacao_parda,População Parda,dados_curralinho,Grupo 2 — 3 censos,identity,adam,True,1.0821364552616164,2040,37.64144242273227
Curralinho,dados_curralinho__populacao_preta,População Preta,dados_curralinho,Grupo 2 — 3 censos,tanh,adam,True,539.2625328320106,2030,-5.287452939404773
Curralinho,dados_curralinho__populacao_preta,População Preta,dados_curralinho,Grupo 2 — 3 censos,tanh,adam,True,539.2625328320106,2040,23.14811284678558
Curralinho,dados_curralinho__populacao_rural,População Rural,dados_curralinho,Grupo 2 — 3 censos,identity,adam,True,0.6676103911914494,2030,19.448823586807265
Curralinho,dados_curralinho__populacao_rural,População Rural,dados_curralinho,Grupo 2 — 3 censos,identity,adam,True,0.6676103911914494,2040,21.47205384718673
Curralinho,dados_curralinho__populacao_urbana,População Urbana,dados_curralinho,Grupo 2 — 3 censos,relu,adam,True,1.0440332738518514,2030,16.940945038635213
Curralinho,dados_curralinho__populacao_urbana,População Urbana,dados_curralinho,Grupo 2 — 3 censos,relu,adam,True,1.0440332738518514,2040,18.22048616751099
Curralinho,dados_curralinho__populacao_com_superior_completo,População com Superior Completo,dados_curralinho,Grupo 2 — 3 censos,relu,lbfgs,True,220.30282899747976,2030,1177.5473143162183
Curralinho,dados_curralinho__populacao_com_superior_completo,População com Superior Completo,dados_curralinho,Grupo 2 — 3 censos,relu,lbfgs,True,220.30282899747976,2040,1524.9299023265985
Curralinho,dados_curralinho__populacao_de_homens,População de Homens,dados_curralinho,Grupo 2 — 3 censos,identity,adam,True,0.3091813006068496,2030,19.199835900728203
Curralinho,dados_curralinho__populacao_de_homens,População de Homens,dados_curralinho,Grupo 2 — 3 censos,identity,adam,True,0.3091813006068496,2040,21.541543340809714
Curralinho,dados_curralinho__populacao_de_mulheres,População de Mulheres,dados_curralinho,Grupo 2 — 3 censos,identity,adam,True,0.4680268560152114,2030,18.510725542043232
Curralinho,dados_curralinho__populacao_de_mulheres,População de Mulheres,dados_curralinho,Grupo 2 — 3 censos,identity,adam,True,0.4680268560152114,2040,20.893925090497724
Curralinho,dados_curralinho__proporcao_na_populacao_de_curralinho,Proporção na população de Curralinho,dados_curralinho,Grupo 2 — 3 censos,logistic,adam,True,0.0034092458327307416,2030,0.2667430857655431
Curralinho,dados_curralinho__proporcao_na_populacao_de_curralinho,Proporção na população de Curralinho,dados_curralinho,Grupo 2 — 3 censos,logistic,adam,True,0.0034092458327307416,2040,0.2645258502594422
Curralinho,dados_curralinho__razao_de_sexo_homens_100_mulheres,Razão de Sexo (homens/100 mulheres),dados_curralinho,Grupo 2 — 3 censos,tanh,adam,True,1.020582082420982,2030,104.17608796822044
Curralinho,dados_curralinho__razao_de_sexo_homens_100_mulheres,Razão de Sexo (homens/100 mulheres),dados_curralinho,Grupo 2 — 3 censos,tanh,adam,True,1.020582082420982,2040,104.13637384495398
