municipio,indicador_id,indicador_nome,df_origem,grupo_censo,ativacao,solver,auto_selecionado,loocv_mae,ano_previsto,valor_previsto
Alenquer,dados_alenquer__maes_solo_mulheres_sem_conjuge_com_filhos,Mães solo (Mulheres sem cônjuge com filhos),dados_alenquer,Grupo 2 — 3 censos,identity,adam,True,0.15139570283343673,2030,25.543020569785803
Alenquer,dados_alenquer__maes_solo_mulheres_sem_conjuge_com_filhos,Mães solo (Mulheres sem cônjuge com filhos),dados_alenquer,Grupo 2 — 3 censos,identity,adam,True,0.15139570283343673,2040,28.438197477521317
Alenquer,dados_alenquer__maes_solo_vivendo_com_outros_parentes,Mães solo vivendo com outros parentes,dados_alenquer,Grupo 2 — 3 censos,logistic,sgd,True,0.3660572078279287,2030,4.16969773239687
Alenquer,dados_alenquer__maes_solo_vivendo_com_outros_parentes,Mães solo vivendo com outros parentes,dados_alenquer,Grupo 2 — 3 censos,logistic,sgd,True,0.3660572078279287,2040,4.168655978350451
Alenquer,dados_alenquer__media_populacao_amarela,Média: População Amarela,dados_alenquer,Grupo 2 — 3 censos,relu,adam,True,0.6630423841898917,2030,9.57638839313131
Alenquer,dados_alenquer__media_populacao_amarela,Média: População Amarela,dados_alenquer,Grupo 2 — 3 censos,relu,adam,True,0.6630423841898917,2040,10.526231846697543
Alenquer,dados_alenquer__media_populacao_branca,Média: População Branca,dados_alenquer,Grupo 2 — 3 censos,relu,adam,True,0.6348889457362888,2030,9.129012551465996
Alenquer,dados_alenquer__media_populacao_branca,Média: População Branca,dados_alenquer,Grupo 2 — 3 censos,relu,adam,True,0.6348889457362888,2040,10.021030287546097
Alenquer,dados_alenquer__media_populacao_indigena,Média: População Indígena,dados_alenquer,Grupo 2 — 3 censos,identity,adam,True,0.1669831016518383,2030,7.723058048423073
Alenquer,dados_alenquer__media_populacao_indigena,Média: População Indígena,dados_alenquer,Grupo 2 — 3 censos,identity,adam,True,0.1669831016518383,2040,9.214479575086829
Alenquer,dados_alenquer__media_populacao_preta_parda,Média: População Preta / Parda,dados_alenquer,Grupo 2 — 3 censos,identity,adam,True,0.4408388523572026,2030,8.977875818825988
Alenquer,dados_alenquer__media_populacao_preta_parda,Média: População Preta / Parda,dados_alenquer,Grupo 2 — 3 censos,identity,adam,True,0.4408388523572026,2040,10.600983996543754
Alenquer,dados_alenquer__nao_remunerado_ajuda_a_parente,Não remunerado (ajuda a parente),dados_alenquer,Grupo 2 — 3 censos,tanh,adam,True,384.74495769802456,2030,883.3585759740147
Alenquer,dados_alenquer__nao_remunerado_ajuda_a_parente,Não remunerado (ajuda a parente),dados_alenquer,Grupo 2 — 3 censos,tanh,adam,True,384.74495769802456,2040,924.2960866059091
Alenquer,dados_alenquer__pais_solo_homens_sem_conjuge_com_filhos,Pais solo (Homens sem cônjuge com filhos),dados_alenquer,Grupo 2 — 3 censos,identity,sgd,True,0.030370808233056934,2030,4.068974426752009
Alenquer,dados_alenquer__pais_solo_homens_sem_conjuge_com_filhos,Pais solo (Homens sem cônjuge com filhos),dados_alenquer,Grupo 2 — 3 censos,identity,sgd,True,0.030370808233056934,2040,4.402782091398334
Alenquer,dados_alenquer__pais_solo_vivendo_com_outros_parentes,Pais solo vivendo com outros parentes,dados_alenquer,Grupo 2 — 3 censos,relu,adam,True,0.14335274222751895,2030,1.9827961348703056
Alenquer,dados_alenquer__pais_solo_vivendo_com_outros_parentes,Pais solo vivendo com outros parentes,dados_alenquer,Grupo 2 — 3 censos,relu,adam,True,0.14335274222751895,2040,2.2069284134008402
Alenquer,dados_alenquer__populacao_amarela,População Amarela,dados_alenquer,Grupo 2 — 3 censos,identity,lbfgs,True,3.0504756938490325,2030,124.94446522693244
Alenquer,dados_alenquer__populacao_amarela,População Amarela,dados_alenquer,Grupo 2 — 3 censos,identity,lbfgs,True,3.0504756938490325,2040,106.81259085265194
Alenquer,dados_alenquer__populacao_branca,População Branca,dados_alenquer,Grupo 2 — 3 censos,logistic,sgd,True,0.5613899234475982,2030,8.387999676412544
Alenquer,dados_alenquer__populacao_branca,População Branca,dados_alenquer,Grupo 2 — 3 censos,logistic,sgd,True,0.5613899234475982,2040,8.386346954677489
Alenquer,dados_alenquer__populacao_indigena,População Indígena,dados_alenquer,Grupo 2 — 3 censos,logistic,sgd,True,473.58347890514915,2030,238.9013443905059
Alenquer,dados_alenquer__populacao_indigena,População Indígena,dados_alenquer,Grupo 2 — 3 censos,logistic,sgd,True,473.58347890514915,2040,237.4329936867574
Alenquer,dados_alenquer__populacao_indigena_total,População Indígena Total,dados_alenquer,Grupo 2 — 3 censos,logistic,sgd,True,473.58347890514915,2030,238.9013443905059
Alenquer,dados_alenquer__populacao_indigena_total,População Indígena Total,dados_alenquer,Grupo 2 — 3 censos,logistic,sgd,True,473.58347890514915,2040,237.4329936867574
Alenquer,dados_alenquer__populacao_parda,População Parda,dados_alenquer,Grupo 2 — 3 censos,relu,lbfgs,True,4.901311922003778,2030,60.50217918556905
Alenquer,dados_alenquer__populacao_parda,População Parda,dados_alenquer,Grupo 2 — 3 censos,relu,lbfgs,True,4.901311922003778,2040,68.12552851019984
Alenquer,dados_alenquer__populacao_preta,População Preta,dados_alenquer,Grupo 2 — 3 censos,relu,sgd,True,0.7312974887024213,2030,5.4161124454058855
Alenquer,dados_alenquer__populacao_preta,População Preta,dados_alenquer,Grupo 2 — 3 censos,relu,sgd,True,0.7312974887024213,2040,6.239294106163964
Alenquer,dados_alenquer__populacao_rural,População Rural,dados_alenquer,Grupo 2 — 3 censos,tanh,adam,True,3.7018144089959257,2030,28.36169588013599
Alenquer,dados_alenquer__populacao_rural,População Rural,dados_alenquer,Grupo 2 — 3 censos,tanh,adam,True,3.7018144089959257,2040,28.63875611599753
Alenquer,dados_alenquer__populacao_urbana,População Urbana,dados_alenquer,Grupo 2 — 3 censos,relu,lbfgs,True,3.795383507121226,2030,46.63070007857972
Alenquer,dados_alenquer__populacao_urbana,População Urbana,dados_alenquer,Grupo 2 — 3 censos,relu,lbfgs,True,3.795383507121226,2040,52.55713503951221
Alenquer,dados_alenquer__populacao_com_superior_completo,População com Superior Completo,dados_alenquer,Grupo 2 — 3 censos,tanh,adam,True,226.8301224029756,2030,3.7026000647441037
Alenquer,dados_alenquer__populacao_com_superior_completo,População com Superior Completo,dados_alenquer,Grupo 2 — 3 censos,tanh,adam,True,226.8301224029756,2040,15.672174212927956
Alenquer,dados_alenquer__populacao_de_homens,População de Homens,dados_alenquer,Grupo 2 — 3 censos,relu,lbfgs,True,3.456395889219806,2030,39.48634979790638
Alenquer,dados_alenquer__populacao_de_homens,População de Homens,dados_alenquer,Grupo 2 — 3 censos,relu,lbfgs,True,3.456395889219806,2040,44.55003765146198
Alenquer,dados_alenquer__populacao_de_mulheres,População de Mulheres,dados_alenquer,Grupo 2 — 3 censos,relu,lbfgs,True,3.528786221378745,2030,38.540879107303105
Alenquer,dados_alenquer__populacao_de_mulheres,População de Mulheres,dados_alenquer,Grupo 2 — 3 censos,relu,lbfgs,True,3.528786221378745,2040,43.62508118218296
Alenquer,dados_alenquer__proporcao_na_populacao_de_alenquer,Proporção na população de Alenquer,dados_alenquer,Grupo 2 — 3 censos,logistic,sgd,True,1.2219901177432446,2030,2.2094921943055317
