municipio,indicador_id,indicador_nome,df_origem,grupo_censo,ativacao,solver,auto_selecionado,loocv_mae,ano_previsto,valor_previsto
Magalhães Barata,dados_magalhaes_barata__media_populacao_branca,Média: População Branca,dados_magalhaes_barata,Grupo 2 — 3 censos,identity,adam,True,0.4408388523572026,2030,10.577875818825987
Magalhães Barata,dados_magalhaes_barata__media_populacao_branca,Média: População Branca,dados_magalhaes_barata,Grupo 2 — 3 censos,identity,adam,True,0.4408388523572026,2040,12.200983996543755
Magalhães Barata,dados_magalhaes_barata__media_populacao_indigena,Média: População Indígena,dados_magalhaes_barata,Grupo 2 — 3 censos,identity,lbfgs,True,0.015251944833650851,2030,8.2246540391214
Magalhães Barata,dados_magalhaes_barata__media_populacao_indigena,Média: População Indígena,dados_magalhaes_barata,Grupo 2 — 3 censos,identity,lbfgs,True,0.015251944833650851,2040,9.634014018787937
Magalhães Barata,dados_magalhaes_barata__media_populacao_preta_parda,Média: População Preta / Parda,dados_magalhaes_barata,Grupo 2 — 3 censos,identity,adam,True,0.3495536021220804,2030,9.726244088120604
Magalhães Barata,dados_magalhaes_barata__media_populacao_preta_parda,Média: População Preta / Parda,dados_magalhaes_barata,Grupo 2 — 3 censos,identity,adam,True,0.3495536021220804,2040,11.305428803558552
Magalhães Barata,dados_magalhaes_barata__nao_remunerado_ajuda_a_parente,Não remunerado (ajuda a parente),dados_magalhaes_barata,Grupo 2 — 3 censos,relu,adam,True,58.797073035512604,2030,31.271150508343368
Magalhães Barata,dados_magalhaes_barata__nao_remunerado_ajuda_a_parente,Não remunerado (ajuda a parente),dados_magalhaes_barata,Grupo 2 — 3 censos,relu,adam,True,58.797073035512604,2040,-42.388842241490465
Magalhães Barata,dados_magalhaes_barata__pais_solo_homens_sem_conjuge_com_filhos,Pais solo (Homens sem cônjuge com filhos),dados_magalhaes_barata,Grupo 2 — 3 censos,identity,sgd,True,0.030370808233056934,2030,3.668974426752009
Magalhães Barata,dados_magalhaes_barata__pais_solo_homens_sem_conjuge_com_filhos,Pais solo (Homens sem cônjuge com filhos),dados_magalhaes_barata,Grupo 2 — 3 censos,identity,sgd,True,0.030370808233056934,2040,4.002782091398335
Magalhães Barata,dados_magalhaes_barata__pais_solo_vivendo_com_outros_parentes,Pais solo vivendo com outros parentes,dados_magalhaes_barata,Grupo 2 — 3 censos,logistic,adam,True,0.0620018047064936,2030,0.8180979135796016
Magalhães Barata,dados_magalhaes_barata__pais_solo_vivendo_com_outros_parentes,Pais solo vivendo com outros parentes,dados_magalhaes_barata,Grupo 2 — 3 censos,logistic,adam,True,0.0620018047064936,2040,0.8206676756222387
Magalhães Barata,dados_magalhaes_barata__populacao_amarela,População Amarela,dados_magalhaes_barata,Grupo 2 — 3 censos,relu,adam,True,2.71329649070625,2030,8.347097214794633
Magalhães Barata,dados_magalhaes_barata__populacao_amarela,População Amarela,dados_magalhaes_barata,Grupo 2 — 3 censos,relu,adam,True,2.71329649070625,2040,3.3085688249192273
Magalhães Barata,dados_magalhaes_barata__populacao_branca,População Branca,dados_magalhaes_barata,Grupo 2 — 3 censos,identity,lbfgs,True,0.015252378469245173,2030,1.304722326134662
Magalhães Barata,dados_magalhaes_barata__populacao_branca,População Branca,dados_magalhaes_barata,Grupo 2 — 3 censos,identity,lbfgs,True,0.015252378469245173,2040,1.2140629542632595
Magalhães Barata,dados_magalhaes_barata__populacao_indigena,População Indígena,dados_magalhaes_barata,Grupo 2 — 3 censos,relu,lbfgs,True,6.707874949228386,2030,42.01714234455537
Magalhães Barata,dados_magalhaes_barata__populacao_indigena,População Indígena,dados_magalhaes_barata,Grupo 2 — 3 censos,relu,lbfgs,True,6.707874949228386,2040,52.682908810421054
Magalhães Barata,dados_magalhaes_barata__populacao_indigena_total,População Indígena Total,dados_magalhaes_barata,Grupo 2 — 3 censos,relu,lbfgs,True,6.707874949228386,2030,42.01714234455537
Magalhães Barata,dados_magalhaes_barata__populacao_indigena_total,População Indígena Total,dados_magalhaes_barata,Grupo 2 — 3 censos,relu,lbfgs,True,6.707874949228386,2040,52.682908810421054
Magalhães Barata,dados_magalhaes_barata__populacao_parda,População Parda,dados_magalhaes_barata,Grupo 2 — 3 censos,relu,adam,True,0.029187658437404156,2030,6.107223348349106
Magalhães Barata,dados_magalhaes_barata__populacao_parda,População Parda,dados_magalhaes_barata,Grupo 2 — 3 censos,relu,adam,True,0.029187658437404156,2040,6.138619456441259
Magalhães Barata,dados_magalhaes_barata__populacao_preta,População Preta,dados_magalhaes_barata,Grupo 2 — 3 censos,tanh,adam,True,14.766301598875847,2030,613.9906236987993
Magalhães Barata,dados_magalhaes_barata__populacao_preta,População Preta,dados_magalhaes_barata,Grupo 2 — 3 censos,tanh,adam,True,14.766301598875847,2040,615.5713384245872
Magalhães Barata,dados_magalhaes_barata__populacao_rural,População Rural,dados_magalhaes_barata,Grupo 2 — 3 censos,relu,lbfgs,True,0.1302898332247541,2030,2.9116245813002593
Magalhães Barata,dados_magalhaes_barata__populacao_rural,População Rural,dados_magalhaes_barata,Grupo 2 — 3 censos,relu,lbfgs,True,0.1302898332247541,2040,2.454451432216681
Magalhães Barata,dados_magalhaes_barata__populacao_urbana,População Urbana,dados_magalhaes_barata,Grupo 2 — 3 censos,identity,adam,True,0.15226501704855058,2030,5.126113032760579
Magalhães Barata,dados_magalhaes_barata__populacao_urbana,População Urbana,dados_magalhaes_barata,Grupo 2 — 3 censos,identity,adam,True,0.15226501704855058,2040,5.518164824103218
