municipio,indicador_id,indicador_nome,df_origem,grupo_censo,ativacao,solver,auto_selecionado,loocv_mae,ano_previsto,valor_previsto
Barcarena,dados_barcarena__maes_solo_mulheres_sem_conjuge_com_filhos,Mães solo (Mulheres sem cônjuge com filhos),dados_barcarena,Grupo 2 — 3 censos,identity,adam,True,0.1513957028334314,2030,24.143020569785804
Barcarena,dados_barcarena__maes_solo_mulheres_sem_conjuge_com_filhos,Mães solo (Mulheres sem cônjuge com filhos),dados_barcarena,Grupo 2 — 3 censos,identity,adam,True,0.1513957028334314,2040,27.038197477521322
Barcarena,dados_barcarena__maes_solo_vivendo_com_outros_parentes,Mães solo vivendo com outros parentes,dados_barcarena,Grupo 2 — 3 censos,logistic,sgd,True,0.30207216546480886,2030,4.201876975900407
Barcarena,dados_barcarena__maes_solo_vivendo_com_outros_parentes,Mães solo vivendo com outros parentes,dados_barcarena,Grupo 2 — 3 censos,logistic,sgd,True,0.30207216546480886,2040,4.200978154606798
Barcarena,dados_barcarena__media_populacao_amarela,Média: População Amarela,dados_barcarena,Grupo 2 — 3 censos,relu,adam,True,0.6348889457362885,2030,11.329012551465993
Barcarena,dados_barcarena__media_populacao_amarela,Média: População Amarela,dados_barcarena,Grupo 2 — 3 censos,relu,adam,True,0.6348889457362885,2040,12.221030287546094
Barcarena,dados_barcarena__media_populacao_branca,Média: População Branca,dados_barcarena,Grupo 2 — 3 censos,relu,adam,True,0.670799034068402,2030,10.78158570931881
Barcarena,dados_barcarena__media_populacao_branca,Média: População Branca,dados_barcarena,Grupo 2 — 3 censos,relu,adam,True,0.670799034068402,2040,11.496703155761951
Barcarena,dados_barcarena__media_populacao_indigena,Média: População Indígena,dados_barcarena,Grupo 2 — 3 censos,identity,lbfgs,True,9.038179016348143e-05,2030,8.999924184602287
Barcarena,dados_barcarena__media_populacao_indigena,Média: População Indígena,dados_barcarena,Grupo 2 — 3 censos,identity,lbfgs,True,9.038179016348143e-05,2040,10.499944745555288
Barcarena,dados_barcarena__media_populacao_preta_parda,Média: População Preta / Parda,dados_barcarena,Grupo 2 — 3 censos,identity,adam,True,0.27346060788031085,2030,10.449615742458855
Barcarena,dados_barcarena__media_populacao_preta_parda,Média: População Preta / Parda,dados_barcarena,Grupo 2 — 3 censos,identity,adam,True,0.27346060788031085,2040,12.075214892743226
Barcarena,dados_barcarena__nao_remunerado_ajuda_a_parente,Não remunerado (ajuda a parente),dados_barcarena,Grupo 2 — 3 censos,tanh,adam,True,384.7024211257735,2030,883.4607386199707
Barcarena,dados_barcarena__nao_remunerado_ajuda_a_parente,Não remunerado (ajuda a parente),dados_barcarena,Grupo 2 — 3 censos,tanh,adam,True,384.7024211257735,2040,924.439781820356
Barcarena,dados_barcarena__pais_solo_homens_sem_conjuge_com_filhos,Pais solo (Homens sem cônjuge com filhos),dados_barcarena,Grupo 2 — 3 censos,identity,adam,True,0.0607690239734023,2030,3.599914609435301
Barcarena,dados_barcarena__pais_solo_homens_sem_conjuge_com_filhos,Pais solo (Homens sem cônjuge com filhos),dados_barcarena,Grupo 2 — 3 censos,identity,adam,True,0.0607690239734023,2040,3.96115886505405
Barcarena,dados_barcarena__pais_solo_vivendo_com_outros_parentes,Pais solo vivendo com outros parentes,dados_barcarena,Grupo 2 — 3 censos,logistic,sgd,True,0.1287991758390253,2030,0.9673978121265692
Barcarena,dados_barcarena__pais_solo_vivendo_com_outros_parentes,Pais solo vivendo com outros parentes,dados_barcarena,Grupo 2 — 3 censos,logistic,sgd,True,0.1287991758390253,2040,0.9669810336232432
Barcarena,dados_barcarena__populacao_amarela,População Amarela,dados_barcarena,Grupo 2 — 3 censos,logistic,sgd,True,231.7677066602333,2030,235.4024412903352
Barcarena,dados_barcarena__populacao_amarela,População Amarela,dados_barcarena,Grupo 2 — 3 censos,logistic,sgd,True,231.7677066602333,2040,234.73087882112844
Barcarena,dados_barcarena__populacao_branca,População Branca,dados_barcarena,Grupo 2 — 3 censos,relu,adam,True,2.5669324932718447,2030,22.464168166820457
Barcarena,dados_barcarena__populacao_branca,População Branca,dados_barcarena,Grupo 2 — 3 censos,relu,adam,True,2.5669324932718447,2040,23.71578034408155
Barcarena,dados_barcarena__populacao_indigena,População Indígena,dados_barcarena,Grupo 2 — 3 censos,logistic,sgd,True,172.11205617880088,2030,380.9524880735496
Barcarena,dados_barcarena__populacao_indigena,População Indígena,dados_barcarena,Grupo 2 — 3 censos,logistic,sgd,True,172.11205617880088,2040,380.5269155390702
Barcarena,dados_barcarena__populacao_indigena_total,População Indígena Total,dados_barcarena,Grupo 2 — 3 censos,logistic,sgd,True,172.11205617880088,2030,380.9524880735496
Barcarena,dados_barcarena__populacao_indigena_total,População Indígena Total,dados_barcarena,Grupo 2 — 3 censos,logistic,sgd,True,172.11205617880088,2040,380.5269155390702
Barcarena,dados_barcarena__populacao_parda,População Parda,dados_barcarena,Grupo 2 — 3 censos,relu,adam,True,7.877133111506626,2030,101.66072999327682
Barcarena,dados_barcarena__populacao_parda,População Parda,dados_barcarena,Grupo 2 — 3 censos,relu,adam,True,7.877133111506626,2040,112.98172232991362
Barcarena,dados_barcarena__populacao_preta,População Preta,dados_barcarena,Grupo 2 — 3 censos,identity,adam,True,0.9746752405247531,2030,14.192613093515128
Barcarena,dados_barcarena__populacao_preta,População Preta,dados_barcarena,Grupo 2 — 3 censos,identity,adam,True,0.9746752405247531,2040,17.37881659479393
Barcarena,dados_barcarena__populacao_rural,População Rural,dados_barcarena,Grupo 2 — 3 censos,tanh,lbfgs,True,3.2032439232507692,2030,28.04714366285133
Barcarena,dados_barcarena__populacao_rural,População Rural,dados_barcarena,Grupo 2 — 3 censos,tanh,lbfgs,True,3.2032439232507692,2040,27.900680239062744
Barcarena,dados_barcarena__populacao_urbana,População Urbana,dados_barcarena,Grupo 2 — 3 censos,identity,adam,True,7.672773827989725,2030,120.40152482854847
Barcarena,dados_barcarena__populacao_urbana,População Urbana,dados_barcarena,Grupo 2 — 3 censos,identity,adam,True,7.672773827989725,2040,146.16313017228254
Barcarena,dados_barcarena__populacao_com_superior_completo,População com Superior Completo,dados_barcarena,Grupo 2 — 3 censos,identity,adam,True,1.5945938021818316,2030,17.551516584437778
Barcarena,dados_barcarena__populacao_com_superior_completo,População com Superior Completo,dados_barcarena,Grupo 2 — 3 censos,identity,adam,True,1.5945938021818316,2040,23.08913156850697
Barcarena,dados_barcarena__populacao_de_homens,População de Homens,dados_barcarena,Grupo 2 — 3 censos,relu,adam,True,5.289159432138686,2030,69.22602179239459
Barcarena,dados_barcarena__populacao_de_homens,População de Homens,dados_barcarena,Grupo 2 — 3 censos,relu,adam,True,5.289159432138686,2040,75.963661176856
Barcarena,dados_barcarena__populacao_de_mulheres,População de Mulheres,dados_barcarena,Grupo 2 — 3 censos,relu,adam,True,5.260930890304462,2030,69.64315977844527
Barcarena,dados_barcarena__populacao_de_mulheres,População de Mulheres,dados_barcarena,Grupo 2 — 3 censos,relu,adam,True,5.260930890304462,2040,77.52901919650235
Barcarena,dados_barcarena__proporcao_na_populacao_de_barcarena,Proporção na população de Barcarena,dados_barcarena,Grupo 2 — 3 censos,logistic,sgd,True,0.1565771523183517,2030,0.40741607665306273
Barcarena,dados_barcarena__proporcao_na_populacao_de_barcarena,Proporção na população de Barcarena,dados_barcarena,Grupo 2 — 3 censos,logistic,sgd,True,0.1565771523183517,2040,0.4068396037041563
Barcarena,dados_barcarena__razao_de_sexo_homens_100_mulheres,Razão de Sexo (homens/100 mulheres),dados_barcarena,Grupo 2 — 3 censos,identity,lbfgs,True,0.3813123487929886,2030,98.68179492293196
Barcarena,dados_barcarena__razao_de_sexo_homens_100_mulheres,Razão de Sexo (homens/100 mulheres),dados_barcarena,Grupo 2 — 3 censos,identity,lbfgs,True,0.3813123487929886,2040,96.44827751352517
Barcarena,dados_barcarena__resp_homem_com_conjuge_e_apenas_filhos_de_amb,Resp. Homem: Com cônjuge e apenas filhos de ambos,dados_barcarena,Grupo 2 — 3 censos,identity,lbfgs,True,0.12202416030839913,2030,33.602023425997395
Barcarena,dados_barcarena__resp_homem_com_conjuge_e_apenas_filhos_de_amb,Resp. Homem: Com cônjuge e apenas filhos de ambos,dados_barcarena,Grupo 2 — 3 censos,identity,lbfgs,True,0.12202416030839913,2040,26.32731271132098
Barcarena,dados_barcarena__resp_homem_com_conjuge_sem_filhos,Resp. Homem: Com cônjuge sem filhos,dados_barcarena,Grupo 2 — 3 censos,identity,sgd,True,0.21101351656861608,2030,18.113471365063702
Barcarena,dados_barcarena__resp_homem_com_conjuge_sem_filhos,Resp. Homem: Com cônjuge sem filhos,dados_barcarena,Grupo 2 — 3 censos,identity,sgd,True,0.21101351656861608,2040,20.9738652549576
Barcarena,dados_barcarena__resp_mulher_sem_conjuge_com_filhos_enteados,Resp. Mulher: Sem cônjuge com filhos/enteados,dados_barcarena,Grupo 2 — 3 censos,identity,adam,True,1.5836826230089536,2030,30.157784607492133
Barcarena,dados_barcarena__resp_mulher_sem_conjuge_com_filhos_enteados,Resp. Mulher: Sem cônjuge com filhos/enteados,dados_barcarena,Grupo 2 — 3 censos,identity,adam,True,1.5836826230089536,2040,34.7130346335762
Barcarena,dados_barcarena__responsavel_homem,Responsável Homem,dados_barcarena,Grupo 2 — 3 censos,relu,adam,True,0.24497078189936664,2030,2.8764379443107835
Barcarena,dados_barcarena__responsavel_homem,Responsável Homem,dados_barcarena,Grupo 2 — 3 censos,relu,adam,True,0.24497078189936664,2040,2.430618651420696
Barcarena,dados_barcarena__responsavel_mulher,Responsável Mulher,dados_barcarena,Grupo 2 — 3 censos,relu,adam,True,0.16202369170657116,2030,2.676471460335163
Barcarena,dados_barcarena__responsavel_mulher,Responsável Mulher,dados_barcarena,Grupo 2 — 3 censos,relu,adam,True,0.16202369170657116,2040,2.366764603881892
Barcarena,dados_barcarena__responsavel_de_cor_ou_raca_branca,Responsável de Cor ou Raça Branca,dados_barcarena,Grupo 2 — 3 censos,identity,lbfgs,True,0.1830288624155938,2030,2.3966723060808346
Barcarena,dados_barcarena__responsavel_de_cor_ou_raca_branca,Responsável de Cor ou Raça Branca,dados_barcarena,Grupo 2 — 3 censos,identity,lbfgs,True,0.1830288624155938,2040,1.8087566606929208
Barcarena,dados_barcarena__setor_privado,Setor privado,dados_barcarena,Grupo 2 — 3 censos,identity,adam,True,1.4229348437668712,2030,43.597963691400025
Barcarena,dados_barcarena__setor_privado,Setor privado,dados_barcarena,Grupo 2 — 3 censos,identity,adam,True,1.4229348437668712,2040,54.25128314520437
Barcarena,dados_barcarena__setor_privado_com_carteira_assinada,Setor privado com carteira assinada,dados_barcarena,Grupo 2 — 3 censos,identity,adam,True,0.7692595218002415,2030,32.59865225530205
