municipio,indicador_id,indicador_nome,df_origem,grupo_censo,ativacao,solver,auto_selecionado,loocv_mae,ano_previsto,valor_previsto
Vitória do Xingu,dados_vitoria_do_xingu__militar_e_empresa_estatal,Militar e Empresa Estatal,dados_vitoria_do_xingu,Grupo 2 — 3 censos,identity,adam,True,4.557676798005173,2030,112.49359570764759
Vitória do Xingu,dados_vitoria_do_xingu__militar_e_empresa_estatal,Militar e Empresa Estatal,dados_vitoria_do_xingu,Grupo 2 — 3 censos,identity,adam,True,4.557676798005173,2040,139.58691487905378
Vitória do Xingu,dados_vitoria_do_xingu__maes_solo_mulheres_sem_conjuge_com_filhos,Mães solo (Mulheres sem cônjuge com filhos),dados_vitoria_do_xingu,Grupo 2 — 3 censos,identity,adam,True,0.3643507152903768,2030,22.396071729804266
Vitória do Xingu,dados_vitoria_do_xingu__maes_solo_mulheres_sem_conjuge_com_filhos,Mães solo (Mulheres sem cônjuge com filhos),dados_vitoria_do_xingu,Grupo 2 — 3 censos,identity,adam,True,0.3643507152903768,2040,25.559535119039978
Vitória do Xingu,dados_vitoria_do_xingu__maes_solo_vivendo_com_outros_parentes,Mães solo vivendo com outros parentes,dados_vitoria_do_xingu,Grupo 2 — 3 censos,logistic,sgd,True,0.23485046043556412,2030,3.7681864675090413
Vitória do Xingu,dados_vitoria_do_xingu__maes_solo_vivendo_com_outros_parentes,Mães solo vivendo com outros parentes,dados_vitoria_do_xingu,Grupo 2 — 3 censos,logistic,sgd,True,0.23485046043556412,2040,3.7674912838412338
Vitória do Xingu,dados_vitoria_do_xingu__media_de_anos_de_estudo_homens,Média de Anos de Estudo: Homens,dados_vitoria_do_xingu,Grupo 2 — 3 censos,identity,adam,True,0.12127461939676983,2030,8.796436621136214
Vitória do Xingu,dados_vitoria_do_xingu__media_de_anos_de_estudo_homens,Média de Anos de Estudo: Homens,dados_vitoria_do_xingu,Grupo 2 — 3 censos,identity,adam,True,0.12127461939676983,2040,10.514947973210257
Vitória do Xingu,dados_vitoria_do_xingu__media_de_anos_de_estudo_mulheres,Média de Anos de Estudo: Mulheres,dados_vitoria_do_xingu,Grupo 2 — 3 censos,identity,adam,True,0.3038451198670125,2030,9.699573047176505
Vitória do Xingu,dados_vitoria_do_xingu__media_de_anos_de_estudo_mulheres,Média de Anos de Estudo: Mulheres,dados_vitoria_do_xingu,Grupo 2 — 3 censos,identity,adam,True,0.3038451198670125,2040,11.505794325270248
Vitória do Xingu,dados_vitoria_do_xingu__media_de_moradores_por_domicilio,Média de Moradores por Domicílio,dados_vitoria_do_xingu,Grupo 2 — 3 censos,identity,lbfgs,True,0.10676664928471598,2030,2.273056282942635
Vitória do Xingu,dados_vitoria_do_xingu__media_de_moradores_por_domicilio,Média de Moradores por Domicílio,dados_vitoria_do_xingu,Grupo 2 — 3 censos,identity,lbfgs,True,0.10676664928471598,2040,1.6384406798428173
Vitória do Xingu,dados_vitoria_do_xingu__media_populacao_amarela,Média: População Amarela,dados_vitoria_do_xingu,Grupo 2 — 3 censos,relu,adam,True,0.573410968910076,2030,9.131184539481223
Vitória do Xingu,dados_vitoria_do_xingu__media_populacao_amarela,Média: População Amarela,dados_vitoria_do_xingu,Grupo 2 — 3 censos,relu,adam,True,0.573410968910076,2040,10.02771365360336
Vitória do Xingu,dados_vitoria_do_xingu__media_populacao_branca,Média: População Branca,dados_vitoria_do_xingu,Grupo 2 — 3 censos,identity,adam,True,0.3647458581154324,2030,9.601222022384139
Vitória do Xingu,dados_vitoria_do_xingu__media_populacao_branca,Média: População Branca,dados_vitoria_do_xingu,Grupo 2 — 3 censos,identity,adam,True,0.3647458581154324,2040,11.270717025602437
Vitória do Xingu,dados_vitoria_do_xingu__media_populacao_indigena,Média: População Indígena,dados_vitoria_do_xingu,Grupo 2 — 3 censos,identity,adam,True,0.1669831016518398,2030,7.323058048423071
Vitória do Xingu,dados_vitoria_do_xingu__media_populacao_indigena,Média: População Indígena,dados_vitoria_do_xingu,Grupo 2 — 3 censos,identity,adam,True,0.1669831016518398,2040,8.814479575086828
Vitória do Xingu,dados_vitoria_do_xingu__media_populacao_preta_parda,Média: População Preta / Parda,dados_vitoria_do_xingu,Grupo 2 — 3 censos,identity,adam,True,0.21255986963189008,2030,9.047991756515652
Vitória do Xingu,dados_vitoria_do_xingu__media_populacao_preta_parda,Média: População Preta / Parda,dados_vitoria_do_xingu,Grupo 2 — 3 censos,identity,adam,True,0.21255986963189008,2040,10.810344063983242
Vitória do Xingu,dados_vitoria_do_xingu__nao_remunerado_ajuda_a_parente,Não remunerado (ajuda a parente),dados_vitoria_do_xingu,Grupo 2 — 3 censos,relu,adam,True,92.33909452786973,2030,81.43280167995604
Vitória do Xingu,dados_vitoria_do_xingu__nao_remunerado_ajuda_a_parente,Não remunerado (ajuda a parente),dados_vitoria_do_xingu,Grupo 2 — 3 censos,relu,adam,True,92.33909452786973,2040,-13.156610401805608
Vitória do Xingu,dados_vitoria_do_xingu__pais_solo_homens_sem_conjuge_com_filhos,Pais solo (Homens sem cônjuge com filhos),dados_vitoria_do_xingu,Grupo 2 — 3 censos,identity,sgd,True,0.030370808233056934,2030,4.168974426752009
Vitória do Xingu,dados_vitoria_do_xingu__pais_solo_homens_sem_conjuge_com_filhos,Pais solo (Homens sem cônjuge com filhos),dados_vitoria_do_xingu,Grupo 2 — 3 censos,identity,sgd,True,0.030370808233056934,2040,4.502782091398335
Vitória do Xingu,dados_vitoria_do_xingu__pais_solo_vivendo_com_outros_parentes,Pais solo vivendo com outros parentes,dados_vitoria_do_xingu,Grupo 2 — 3 censos,logistic,sgd,True,0.061577470809780634,2030,0.8336989060632846
Vitória do Xingu,dados_vitoria_do_xingu__pais_solo_vivendo_com_outros_parentes,Pais solo vivendo com outros parentes,dados_vitoria_do_xingu,Grupo 2 — 3 censos,logistic,sgd,True,0.061577470809780634,2040,0.8334905168116217
Vitória do Xingu,dados_vitoria_do_xingu__populacao_amarela,População Amarela,dados_vitoria_do_xingu,Grupo 2 — 3 censos,logistic,sgd,True,66.03647420168217,2030,126.82825802832623
Vitória do Xingu,dados_vitoria_do_xingu__populacao_amarela,População Amarela,dados_vitoria_do_xingu,Grupo 2 — 3 censos,logistic,sgd,True,66.03647420168217,2040,126.56236909268384
Vitória do Xingu,dados_vitoria_do_xingu__populacao_branca,População Branca,dados_vitoria_do_xingu,Grupo 2 — 3 censos,relu,adam,True,0.13645804066714007,2030,3.2501453253796795
Vitória do Xingu,dados_vitoria_do_xingu__populacao_branca,População Branca,dados_vitoria_do_xingu,Grupo 2 — 3 censos,relu,adam,True,0.13645804066714007,2040,3.4099945549690194
Vitória do Xingu,dados_vitoria_do_xingu__populacao_indigena,População Indígena,dados_vitoria_do_xingu,Grupo 2 — 3 censos,logistic,sgd,True,34.01653869104512,2030,266.5876054479264
Vitória do Xingu,dados_vitoria_do_xingu__populacao_indigena,População Indígena,dados_vitoria_do_xingu,Grupo 2 — 3 censos,logistic,sgd,True,34.01653869104512,2040,266.5042508695254
Vitória do Xingu,dados_vitoria_do_xingu__populacao_indigena_total,População Indígena Total,dados_vitoria_do_xingu,Grupo 2 — 3 censos,logistic,sgd,True,34.01653869104512,2030,266.5876054479264
Vitória do Xingu,dados_vitoria_do_xingu__populacao_indigena_total,População Indígena Total,dados_vitoria_do_xingu,Grupo 2 — 3 censos,logistic,sgd,True,34.01653869104512,2040,266.5042508695254
Vitória do Xingu,dados_vitoria_do_xingu__populacao_parda,População Parda,dados_vitoria_do_xingu,Grupo 2 — 3 censos,relu,adam,True,1.2059802434039328,2030,11.406637599351093
Vitória do Xingu,dados_vitoria_do_xingu__populacao_parda,População Parda,dados_vitoria_do_xingu,Grupo 2 — 3 censos,relu,adam,True,1.2059802434039328,2040,12.107336645173222
Vitória do Xingu,dados_vitoria_do_xingu__populacao_preta,População Preta,dados_vitoria_do_xingu,Grupo 2 — 3 censos,relu,adam,True,78.85838878018205,2030,1012.3953168396711
Vitória do Xingu,dados_vitoria_do_xingu__populacao_preta,População Preta,dados_vitoria_do_xingu,Grupo 2 — 3 censos,relu,adam,True,78.85838878018205,2040,1095.9106373999164
Vitória do Xingu,dados_vitoria_do_xingu__populacao_rural,População Rural,dados_vitoria_do_xingu,Grupo 2 — 3 censos,logistic,sgd,True,0.8182081838144395,2030,6.075770849203919
Vitória do Xingu,dados_vitoria_do_xingu__populacao_rural,População Rural,dados_vitoria_do_xingu,Grupo 2 — 3 censos,logistic,sgd,True,0.8182081838144395,2040,6.073794145397671
Vitória do Xingu,dados_vitoria_do_xingu__populacao_total,População Total,dados_vitoria_do_xingu,Grupo 2 — 3 censos,relu,adam,True,1.4289456446680795,2030,16.077075157860627
Vitória do Xingu,dados_vitoria_do_xingu__populacao_total,População Total,dados_vitoria_do_xingu,Grupo 2 — 3 censos,relu,adam,True,1.4289456446680795,2040,17.01137754333883
Vitória do Xingu,dados_vitoria_do_xingu__populacao_urbana,População Urbana,dados_vitoria_do_xingu,Grupo 2 — 3 censos,relu,adam,True,0.7759146930002544,2030,9.864210688809987
Vitória do Xingu,dados_vitoria_do_xingu__populacao_urbana,População Urbana,dados_vitoria_do_xingu,Grupo 2 — 3 censos,relu,adam,True,0.7759146930002544,2040,11.033713616807088
Vitória do Xingu,dados_vitoria_do_xingu__populacao_com_superior_completo,População com Superior Completo,dados_vitoria_do_xingu,Grupo 2 — 3 censos,logistic,sgd,True,244.92101807957076,2030,178.21647230019474
Vitória do Xingu,dados_vitoria_do_xingu__populacao_com_superior_completo,População com Superior Completo,dados_vitoria_do_xingu,Grupo 2 — 3 censos,logistic,sgd,True,244.92101807957076,2040,177.37133077763397
Vitória do Xingu,dados_vitoria_do_xingu__populacao_de_homens,População de Homens,dados_vitoria_do_xingu,Grupo 2 — 3 censos,relu,adam,True,0.7527397981411174,2030,8.379103207742766
Vitória do Xingu,dados_vitoria_do_xingu__populacao_de_homens,População de Homens,dados_vitoria_do_xingu,Grupo 2 — 3 censos,relu,adam,True,0.7527397981411174,2040,8.823053271139798
Vitória do Xingu,dados_vitoria_do_xingu__populacao_de_mulheres,População de Mulheres,dados_vitoria_do_xingu,Grupo 2 — 3 censos,relu,adam,True,0.6762058465269633,2030,7.654249781899238
Vitória do Xingu,dados_vitoria_do_xingu__populacao_de_mulheres,População de Mulheres,dados_vitoria_do_xingu,Grupo 2 — 3 censos,relu,adam,True,0.6762058465269633,2040,8.128600566855331
Vitória do Xingu,dados_vitoria_do_xingu__proporcao_na_populacao_de_vitoria_do_xingu,Proporção na população de Vitória do Xingu,dados_vitoria_do_xingu,Grupo 2 — 3 censos,logistic,sgd,True,0.5796881312122183,2030,2.171235086647586
Vitória do Xingu,dados_vitoria_do_xingu__proporcao_na_populacao_de_vitoria_do_xingu,Proporção na população de Vitória do Xingu,dados_vitoria_do_xingu,Grupo 2 — 3 censos,logistic,sgd,True,0.5796881312122183,2040,2.168985677088348
Vitória do Xingu,dados_vitoria_do_xingu__razao_de_sexo_homens_100_mulheres,Razão de Sexo (homens/100 mulheres),dados_vitoria_do_xingu,Grupo 2 — 3 censos,relu,adam,True,1.2415455983973942,2030,109.56427370727272
Vitória do Xingu,dados_vitoria_do_xingu__razao_de_sexo_homens_100_mulheres,Razão de Sexo (homens/100 mulheres),dados_vitoria_do_xingu,Grupo 2 — 3 censos,relu,adam,True,1.2415455983973942,2040,108.01534376723218
Vitória do Xingu,dados_vitoria_do_xingu__resp_homem_com_conjuge_e_apenas_filhos_de_amb,Resp. Homem: Com cônjuge e apenas filhos de ambos,dados_vitoria_do_xingu,Grupo 2 — 3 censos,identity,lbfgs,True,0.09151940336989621,2030,34.851469930777554
Vitória do Xingu,dados_vitoria_do_xingu__resp_homem_com_conjuge_e_apenas_filhos_de_amb,Resp. Homem: Com cônjuge e apenas filhos de ambos,dados_vitoria_do_xingu,Grupo 2 — 3 censos,identity,lbfgs,True,0.09151940336989621,2040,27.39544097949562
Vitória do Xingu,dados_vitoria_do_xingu__resp_homem_com_conjuge_sem_filhos,Resp. Homem: Com cônjuge sem filhos,dados_vitoria_do_xingu,Grupo 2 — 3 censos,identity,lbfgs,True,0.1830297302212139,2030,18.09655593811158
Vitória do Xingu,dados_vitoria_do_xingu__resp_homem_com_conjuge_sem_filhos,Resp. Homem: Com cônjuge sem filhos,dados_vitoria_do_xingu,Grupo 2 — 3 censos,identity,lbfgs,True,0.1830297302212139,2040,21.00868391113574
Vitória do Xingu,dados_vitoria_do_xingu__resp_mulher_sem_conjuge_com_filhos_enteados,Resp. Mulher: Sem cônjuge com filhos/enteados,dados_vitoria_do_xingu,Grupo 2 — 3 censos,identity,adam,True,0.7164068886377901,2030,27.846530678165855
Vitória do Xingu,dados_vitoria_do_xingu__resp_mulher_sem_conjuge_com_filhos_enteados,Resp. Mulher: Sem cônjuge com filhos/enteados,dados_vitoria_do_xingu,Grupo 2 — 3 censos,identity,adam,True,0.7164068886377901,2040,32.567249977356404
Vitória do Xingu,dados_vitoria_do_xingu__responsavel_homem,Responsável Homem,dados_vitoria_do_xingu,Grupo 2 — 3 censos,identity,lbfgs,True,0.10676664928471613,2030,2.4730562829426352
Vitória do Xingu,dados_vitoria_do_xingu__responsavel_homem,Responsável Homem,dados_vitoria_do_xingu,Grupo 2 — 3 censos,identity,lbfgs,True,0.10676664928471613,2040,1.838440679842817
Vitória do Xingu,dados_vitoria_do_xingu__responsavel_mulher,Responsável Mulher,dados_vitoria_do_xingu,Grupo 2 — 3 censos,relu,adam,True,0.1356648245353127,2030,2.6173548607397317
Vitória do Xingu,dados_vitoria_do_xingu__responsavel_mulher,Responsável Mulher,dados_vitoria_do_xingu,Grupo 2 — 3 censos,relu,adam,True,0.1356648245353127,2040,2.365428441245961
Vitória do Xingu,dados_vitoria_do_xingu__responsavel_de_cor_ou_raca_branca,Responsável de Cor ou Raça Branca,dados_vitoria_do_xingu,Grupo 2 — 3 censos,relu,adam,True,0.16202369170657116,2030,2.576471460335163
Vitória do Xingu,dados_vitoria_do_xingu__responsavel_de_cor_ou_raca_branca,Responsável de Cor ou Raça Branca,dados_vitoria_do_xingu,Grupo 2 — 3 censos,relu,adam,True,0.16202369170657116,2040,2.2667646038818914
Vitória do Xingu,dados_vitoria_do_xingu__setor_privado,Setor privado,dados_vitoria_do_xingu,Grupo 2 — 3 censos,relu,adam,True,0.5007866611427948,2030,4.370229980502318
Vitória do Xingu,dados_vitoria_do_xingu__setor_privado,Setor privado,dados_vitoria_do_xingu,Grupo 2 — 3 censos,relu,adam,True,0.5007866611427948,2040,4.923655059320469
Vitória do Xingu,dados_vitoria_do_xingu__setor_privado_com_carteira_assinada,Setor privado com carteira assinada,dados_vitoria_do_xingu,Grupo 2 — 3 censos,tanh,adam,True,225.50121322191396,2030,-0.21078038246980668
Vitória do Xingu,dados_vitoria_do_xingu__setor_privado_com_carteira_assinada,Setor privado com carteira assinada,dados_vitoria_do_xingu,Grupo 2 — 3 censos,tanh,adam,True,225.50121322191396,2040,11.674709278034626
Vitória do Xingu,dados_vitoria_do_xingu__setor_privado_sem_carteira_assinada,Setor privado sem carteira assinada,dados_vitoria_do_xingu,Grupo 2 — 3 censos,tanh,adam,True,390.70910695008524,2030,-3.4567824416929227
Vitória do Xingu,dados_vitoria_do_xingu__setor_privado_sem_carteira_assinada,Setor privado sem carteira assinada,dados_vitoria_do_xingu,Grupo 2 — 3 censos,tanh,adam,True,390.70910695008524,2040,17.14441742845483
Vitória do Xingu,dados_vitoria_do_xingu__setor_publico,Setor público,dados_vitoria_do_xingu,Grupo 2 — 3 censos,logistic,sgd,True,456.4501713406258,2030,439.1306172599646
Vitória do Xingu,dados_vitoria_do_xingu__setor_publico,Setor público,dados_vitoria_do_xingu,Grupo 2 — 3 censos,logistic,sgd,True,456.4501713406258,2040,437.293227924221
Vitória do Xingu,dados_vitoria_do_xingu__setor_publico_com_carteira_assinada,Setor público com carteira assinada,dados_vitoria_do_xingu,Grupo 2 — 3 censos,relu,adam,True,14.335274222751899,2030,128.27961348703056
Vitória do Xingu,dados_vitoria_do_xingu__setor_publico_com_carteira_assinada,Setor público com carteira assinada,dados_vitoria_do_xingu,Grupo 2 — 3 censos,relu,adam,True,14.335274222751899,2040,150.692841340084
Vitória do Xingu,dados_vitoria_do_xingu__setor_publico_sem_carteira_estatutarios_outro,Setor público sem carteira (estatutários/outros),dados_vitoria_do_xingu,Grupo 2 — 3 censos,logistic,sgd,True,416.16172335454166,2030,408.91156619479204
Vitória do Xingu,dados_vitoria_do_xingu__setor_publico_sem_carteira_estatutarios_outro,Setor público sem carteira (estatutários/outros),dados_vitoria_do_xingu,Grupo 2 — 3 censos,logistic,sgd,True,416.16172335454166,2040,407.2121675424322
Vitória do Xingu,dados_vitoria_do_xingu__taxa_de_alfabetizacao_geral,Taxa de Alfabetização (Geral),dados_vitoria_do_xingu,Grupo 2 — 3 censos,relu,adam,True,2.421770929211737,2030,92.2309246680585
Vitória do Xingu,dados_vitoria_do_xingu__taxa_de_alfabetizacao_geral,Taxa de Alfabetização (Geral),dados_vitoria_do_xingu,Grupo 2 — 3 censos,relu,adam,True,2.421770929211737,2040,95.69472109200218
