municipio,indicador_id,indicador_nome,df_origem,grupo_censo,ativacao,solver,auto_selecionado,loocv_mae,ano_previsto,valor_previsto
Gurupá,dados_gurupa__populacao_preta,População Preta,dados_gurupa,Grupo 2 — 3 censos,logistic,sgd,True,0.07987719888378993,2040,1.7398852483678189
Gurupá,dados_gurupa__populacao_rural,População Rural,dados_gurupa,Grupo 2 — 3 censos,logistic,adam,True,0.2132226350166467,2030,15.829517663371329
Gurupá,dados_gurupa__populacao_rural,População Rural,dados_gurupa,Grupo 2 — 3 censos,logistic,adam,True,0.2132226350166467,2040,15.864189629825594
Gurupá,dados_gurupa__populacao_urbana,População Urbana,dados_gurupa,Grupo 2 — 3 censos,relu,adam,True,0.9723281416279997,2030,16.92901824567649
Gurupá,dados_gurupa__populacao_urbana,População Urbana,dados_gurupa,Grupo 2 — 3 censos,relu,adam,True,0.9723281416279997,2040,18.18678394281137
Gurupá,dados_gurupa__populacao_com_superior_completo,População com Superior Completo,dados_gurupa,Grupo 2 — 3 censos,logistic,sgd,True,254.98216892011897,2030,168.343569248548
Gurupá,dados_gurupa__populacao_com_superior_completo,População com Superior Completo,dados_gurupa,Grupo 2 — 3 censos,logistic,sgd,True,254.98216892011897,2040,167.49636097133748
Gurupá,dados_gurupa__populacao_de_homens,População de Homens,dados_gurupa,Grupo 2 — 3 censos,relu,adam,True,0.556527622669409,2030,16.661969453930443
Gurupá,dados_gurupa__populacao_de_homens,População de Homens,dados_gurupa,Grupo 2 — 3 censos,relu,adam,True,0.556527622669409,2040,17.282964221354174
Gurupá,dados_gurupa__populacao_de_mulheres,População de Mulheres,dados_gurupa,Grupo 2 — 3 censos,relu,adam,True,0.5627242257407215,2030,16.01170687456192
Gurupá,dados_gurupa__populacao_de_mulheres,População de Mulheres,dados_gurupa,Grupo 2 — 3 censos,relu,adam,True,0.5627242257407215,2040,16.699195114080172
Gurupá,dados_gurupa__proporcao_na_populacao_de_gurupa,Proporção na população de Gurupá,dados_gurupa,Grupo 2 — 3 censos,logistic,sgd,True,0.15158334502898005,2030,0.5111316932017191
Gurupá,dados_gurupa__proporcao_na_populacao_de_gurupa,Proporção na população de Gurupá,dados_gurupa,Grupo 2 — 3 censos,logistic,sgd,True,0.15158334502898005,2040,0.5107488988814202
Gurupá,dados_gurupa__razao_de_sexo_homens_100_mulheres,Razão de Sexo (homens/100 mulheres),dados_gurupa,Grupo 2 — 3 censos,identity,lbfgs,True,0.18302854163094176,2030,103.69666791361594
Gurupá,dados_gurupa__razao_de_sexo_homens_100_mulheres,Razão de Sexo (homens/100 mulheres),dados_gurupa,Grupo 2 — 3 censos,identity,lbfgs,True,0.18302854163094176,2040,102.60875545115911
Gurupá,dados_gurupa__rendimento_domiciliar_mensal_per_capita,Rendimento domiciliar mensal per capita,dados_gurupa,Grupo 2 — 3 censos,identity,adam,True,90.49849703715175,2030,686.4028988208313
Gurupá,dados_gurupa__rendimento_domiciliar_mensal_per_capita,Rendimento domiciliar mensal per capita,dados_gurupa,Grupo 2 — 3 censos,identity,adam,True,90.49849703715175,2040,889.8507280244803
Gurupá,dados_gurupa__resp_homem_com_conjuge_e_apenas_filhos_de_amb,Resp. Homem: Com cônjuge e apenas filhos de ambos,dados_gurupa,Grupo 2 — 3 censos,relu,adam,True,3.398627037158974,2030,34.48967393941505
Gurupá,dados_gurupa__resp_homem_com_conjuge_e_apenas_filhos_de_amb,Resp. Homem: Com cônjuge e apenas filhos de ambos,dados_gurupa,Grupo 2 — 3 censos,relu,adam,True,3.398627037158974,2040,27.951050038481537
Gurupá,dados_gurupa__resp_homem_com_conjuge_sem_filhos,Resp. Homem: Com cônjuge sem filhos,dados_gurupa,Grupo 2 — 3 censos,identity,adam,True,0.8528737640279109,2030,13.375584224910572
Gurupá,dados_gurupa__resp_homem_com_conjuge_sem_filhos,Resp. Homem: Com cônjuge sem filhos,dados_gurupa,Grupo 2 — 3 censos,identity,adam,True,0.8528737640279109,2040,16.287984533249233
Gurupá,dados_gurupa__resp_mulher_sem_conjuge_com_filhos_enteados,Resp. Mulher: Sem cônjuge com filhos/enteados,dados_gurupa,Grupo 2 — 3 censos,identity,adam,True,0.8227526805912498,2030,26.921914320442074
Gurupá,dados_gurupa__resp_mulher_sem_conjuge_com_filhos_enteados,Resp. Mulher: Sem cônjuge com filhos/enteados,dados_gurupa,Grupo 2 — 3 censos,identity,adam,True,0.8227526805912498,2040,31.01070681813672
Gurupá,dados_gurupa__responsavel_homem,Responsável Homem,dados_gurupa,Grupo 2 — 3 censos,relu,adam,True,0.2713296490706248,2030,3.0347097214794636
Gurupá,dados_gurupa__responsavel_homem,Responsável Homem,dados_gurupa,Grupo 2 — 3 censos,relu,adam,True,0.2713296490706248,2040,2.530856882491923
Gurupá,dados_gurupa__responsavel_mulher,Responsável Mulher,dados_gurupa,Grupo 2 — 3 censos,relu,adam,True,0.16202369170657116,2030,2.676471460335163
Gurupá,dados_gurupa__responsavel_mulher,Responsável Mulher,dados_gurupa,Grupo 2 — 3 censos,relu,adam,True,0.16202369170657116,2040,2.366764603881892
Gurupá,dados_gurupa__responsavel_de_cor_ou_raca_branca,Responsável de Cor ou Raça Branca,dados_gurupa,Grupo 2 — 3 censos,relu,adam,True,0.16202369170657116,2030,2.676471460335163
Gurupá,dados_gurupa__responsavel_de_cor_ou_raca_branca,Responsável de Cor ou Raça Branca,dados_gurupa,Grupo 2 — 3 censos,relu,adam,True,0.16202369170657116,2040,2.366764603881892
Gurupá,dados_gurupa__setor_privado,Setor privado,dados_gurupa,Grupo 2 — 3 censos,relu,adam,True,0.593003626382114,2030,5.406632812211626
Gurupá,dados_gurupa__setor_privado,Setor privado,dados_gurupa,Grupo 2 — 3 censos,relu,adam,True,0.593003626382114,2040,5.9646281261679235
Gurupá,dados_gurupa__setor_privado_com_carteira_assinada,Setor privado com carteira assinada,dados_gurupa,Grupo 2 — 3 censos,tanh,adam,True,429.23707446464095,2030,-2.66005498982787
Gurupá,dados_gurupa__setor_privado_com_carteira_assinada,Setor privado com carteira assinada,dados_gurupa,Grupo 2 — 3 censos,tanh,adam,True,429.23707446464095,2040,19.969418129270792
Gurupá,dados_gurupa__setor_privado_sem_carteira_assinada,Setor privado sem carteira assinada,dados_gurupa,Grupo 2 — 3 censos,logistic,adam,True,0.4053566683234759,2030,2.505284710980052
Gurupá,dados_gurupa__setor_privado_sem_carteira_assinada,Setor privado sem carteira assinada,dados_gurupa,Grupo 2 — 3 censos,logistic,adam,True,0.4053566683234759,2040,2.5758199359028042
Gurupá,dados_gurupa__setor_publico,Setor público,dados_gurupa,Grupo 2 — 3 censos,relu,adam,True,0.29543883209716243,2030,3.135316140899471
Gurupá,dados_gurupa__setor_publico,Setor público,dados_gurupa,Grupo 2 — 3 censos,relu,adam,True,0.29543883209716243,2040,3.4977969377447566
Gurupá,dados_gurupa__setor_publico_com_carteira_assinada,Setor público com carteira assinada,dados_gurupa,Grupo 2 — 3 censos,identity,adam,True,9.141696451013843,2030,154.68793689380078
