municipio,indicador_id,indicador_nome,df_origem,grupo_censo,ativacao,solver,auto_selecionado,loocv_mae,ano_previsto,valor_previsto
São Sebastião da Boa Vista,dados_sao_sebastiao_da_boa_vista__frequencia_escolar_criancas_6_a_14_anos,Frequência Escolar: Crianças (6 a 14 anos),dados_sao_sebastiao_da_boa_vista,Grupo 2 — 3 censos,relu,adam,True,6.107877199933848,2030,95.1019551757948
São Sebastião da Boa Vista,dados_sao_sebastiao_da_boa_vista__frequencia_escolar_criancas_6_a_14_anos,Frequência Escolar: Crianças (6 a 14 anos),dados_sao_sebastiao_da_boa_vista,Grupo 2 — 3 censos,relu,adam,True,6.107877199933848,2040,98.52418351393462
São Sebastião da Boa Vista,dados_sao_sebastiao_da_boa_vista__frequencia_escolar_jovens_15_a_17_anos,Frequência Escolar: Jovens (15 a 17 anos),dados_sao_sebastiao_da_boa_vista,Grupo 2 — 3 censos,relu,adam,True,5.339961550750316,2030,70.06943041669051
São Sebastião da Boa Vista,dados_sao_sebastiao_da_boa_vista__frequencia_escolar_jovens_15_a_17_anos,Frequência Escolar: Jovens (15 a 17 anos),dados_sao_sebastiao_da_boa_vista,Grupo 2 — 3 censos,relu,adam,True,5.339961550750316,2040,78.24655961417338
São Sebastião da Boa Vista,dados_sao_sebastiao_da_boa_vista__frequencia_escolar_jovens_18_a_24_anos,Frequência Escolar: Jovens (18 a 24 anos),dados_sao_sebastiao_da_boa_vista,Grupo 2 — 3 censos,identity,adam,True,0.8051895676475809,2030,21.37386857501774
São Sebastião da Boa Vista,dados_sao_sebastiao_da_boa_vista__frequencia_escolar_jovens_18_a_24_anos,Frequência Escolar: Jovens (18 a 24 anos),dados_sao_sebastiao_da_boa_vista,Grupo 2 — 3 censos,identity,adam,True,0.8051895676475809,2040,26.160354961966164
São Sebastião da Boa Vista,dados_sao_sebastiao_da_boa_vista__idhm_educacao_indice_de_desenv_humano,IDHM Educação (Índice de Desenv. Humano),dados_sao_sebastiao_da_boa_vista,Grupo 2 — 3 censos,identity,adam,True,0.018964489565938752,2030,0.7888948911562053
São Sebastião da Boa Vista,dados_sao_sebastiao_da_boa_vista__idhm_educacao_indice_de_desenv_humano,IDHM Educação (Índice de Desenv. Humano),dados_sao_sebastiao_da_boa_vista,Grupo 2 — 3 censos,identity,adam,True,0.018964489565938752,2040,0.9411452903122494
São Sebastião da Boa Vista,dados_sao_sebastiao_da_boa_vista__idade_mediana,Idade Mediana,dados_sao_sebastiao_da_boa_vista,Grupo 2 — 3 censos,identity,adam,True,1.8270221474525943,2030,28.955643986961604
São Sebastião da Boa Vista,dados_sao_sebastiao_da_boa_vista__idade_mediana,Idade Mediana,dados_sao_sebastiao_da_boa_vista,Grupo 2 — 3 censos,identity,adam,True,1.8270221474525943,2040,33.06293528986165
