municipio,indicador_id,indicador_nome,df_origem,grupo_censo,ativacao,solver,auto_selecionado,loocv_mae,ano_previsto,valor_previsto
Eldorado do Carajás,dados_eldorado_do_carajas__populacao_indigena_total,População Indígena Total,dados_eldorado_do_carajas,Grupo 2 — 3 censos,relu,lbfgs,True,31.470004636359437,2030,-30.23954588357344
Eldorado do Carajás,dados_eldorado_do_carajas__populacao_indigena_total,População Indígena Total,dados_eldorado_do_carajas,Grupo 2 — 3 censos,relu,lbfgs,True,31.470004636359437,2040,-83.4414401151777
Eldorado do Carajás,dados_eldorado_do_carajas__populacao_parda,População Parda,dados_eldorado_do_carajas,Grupo 2 — 3 censos,logistic,sgd,True,2.550366022142851,2030,20.394541981614374
Eldorado do Carajás,dados_eldorado_do_carajas__populacao_parda,População Parda,dados_eldorado_do_carajas,Grupo 2 — 3 censos,logistic,sgd,True,2.550366022142851,2040,20.387013016872302
Eldorado do Carajás,dados_eldorado_do_carajas__populacao_preta,População Preta,dados_eldorado_do_carajas,Grupo 2 — 3 censos,logistic,sgd,True,0.438658035308644,2030,2.2832293378574624
Eldorado do Carajás,dados_eldorado_do_carajas__populacao_preta,População Preta,dados_eldorado_do_carajas,Grupo 2 — 3 censos,logistic,sgd,True,0.438658035308644,2040,2.282097487413021
Eldorado do Carajás,dados_eldorado_do_carajas__populacao_rural,População Rural,dados_eldorado_do_carajas,Grupo 2 — 3 censos,logistic,sgd,True,1.546905954144269,2030,10.278023447896894
Eldorado do Carajás,dados_eldorado_do_carajas__populacao_rural,População Rural,dados_eldorado_do_carajas,Grupo 2 — 3 censos,logistic,sgd,True,1.546905954144269,2040,10.271682989112803
Eldorado do Carajás,dados_eldorado_do_carajas__populacao_total,População Total,dados_eldorado_do_carajas,Grupo 2 — 3 censos,logistic,sgd,True,3.387946843989004,2030,28.440263259516
Eldorado do Carajás,dados_eldorado_do_carajas__populacao_total,População Total,dados_eldorado_do_carajas,Grupo 2 — 3 censos,logistic,sgd,True,3.387946843989004,2040,28.430120976170542
Eldorado do Carajás,dados_eldorado_do_carajas__populacao_urbana,População Urbana,dados_eldorado_do_carajas,Grupo 2 — 3 censos,logistic,sgd,True,3.3039161532280077,2030,18.164935347422087
