municipio,indicador_id,indicador_nome,df_origem,grupo_censo,ativacao,solver,auto_selecionado,loocv_mae,ano_previsto,valor_previsto
Senador José Porfírio,dados_senador_jose_porfirio__pais_solo_homens_sem_conjuge_com_filhos,Pais solo (Homens sem cônjuge com filhos),dados_senador_jose_porfirio,Grupo 2 — 3 censos,relu,lbfgs,True,0.20719234454293112,2030,4.158296124826261
Senador José Porfírio,dados_senador_jose_porfirio__pais_solo_homens_sem_conjuge_com_filhos,Pais solo (Homens sem cônjuge com filhos),dados_senador_jose_porfirio,Grupo 2 — 3 censos,relu,lbfgs,True,0.20719234454293112,2040,4.461149702614323
Senador José Porfírio,dados_senador_jose_porfirio__pais_solo_vivendo_com_outros_parentes,Pais solo vivendo com outros parentes,dados_senador_jose_porfirio,Grupo 2 — 3 censos,tanh,lbfgs,True,0.8960024797812255,2030,2.9889310392335267
Senador José Porfírio,dados_senador_jose_porfirio__pais_solo_vivendo_com_outros_parentes,Pais solo vivendo com outros parentes,dados_senador_jose_porfirio,Grupo 2 — 3 censos,tanh,lbfgs,True,0.8960024797812255,2040,2.9618349450036265
Senador José Porfírio,dados_senador_jose_porfirio__populacao_amarela,População Amarela,dados_senador_jose_porfirio,Grupo 2 — 3 censos,tanh,adam,True,14.933749468562146,2030,23.574502644788318
Senador José Porfírio,dados_senador_jose_porfirio__populacao_amarela,População Amarela,dados_senador_jose_porfirio,Grupo 2 — 3 censos,tanh,adam,True,14.933749468562146,2040,23.911538815076636
Senador José Porfírio,dados_senador_jose_porfirio__populacao_branca,População Branca,dados_senador_jose_porfirio,Grupo 2 — 3 censos,logistic,sgd,True,0.7813889218947777,2030,2.927474924343256
Senador José Porfírio,dados_senador_jose_porfirio__populacao_branca,População Branca,dados_senador_jose_porfirio,Grupo 2 — 3 censos,logistic,sgd,True,0.7813889218947777,2040,2.9249457831183663
Senador José Porfírio,dados_senador_jose_porfirio__populacao_indigena,População Indígena,dados_senador_jose_porfirio,Grupo 2 — 3 censos,logistic,sgd,True,144.14951260855557,2030,241.62663477186624
Senador José Porfírio,dados_senador_jose_porfirio__populacao_indigena,População Indígena,dados_senador_jose_porfirio,Grupo 2 — 3 censos,logistic,sgd,True,144.14951260855557,2040,241.20645746780352
Senador José Porfírio,dados_senador_jose_porfirio__populacao_indigena_total,População Indígena Total,dados_senador_jose_porfirio,Grupo 2 — 3 censos,logistic,sgd,True,144.14951260855557,2030,241.62663477186624
