municipio,indicador_id,indicador_nome,df_origem,grupo_censo,ativacao,solver,auto_selecionado,loocv_mae,ano_previsto,valor_previsto
Tailândia,dados_tailandia__pais_solo_vivendo_com_outros_parentes,Pais solo vivendo com outros parentes,dados_tailandia,Grupo 2 — 3 censos,identity,lbfgs,True,0.015252401420608167,2030,2.124704576720187
Tailândia,dados_tailandia__pais_solo_vivendo_com_outros_parentes,Pais solo vivendo com outros parentes,dados_tailandia,Grupo 2 — 3 censos,identity,lbfgs,True,0.015252401420608167,2040,2.5340508541356814
Tailândia,dados_tailandia__populacao_amarela,População Amarela,dados_tailandia,Grupo 2 — 3 censos,logistic,sgd,True,16.762875540631967,2030,193.45022637079308
Tailândia,dados_tailandia__populacao_amarela,População Amarela,dados_tailandia,Grupo 2 — 3 censos,logistic,sgd,True,16.762875540631967,2040,193.40071569087885
Tailândia,dados_tailandia__populacao_branca,População Branca,dados_tailandia,Grupo 2 — 3 censos,relu,adam,True,1.2920133261294164,2030,18.378403369286705
Tailândia,dados_tailandia__populacao_branca,População Branca,dados_tailandia,Grupo 2 — 3 censos,relu,adam,True,1.2920133261294164,2040,20.286803494325113
Tailândia,dados_tailandia__populacao_indigena,População Indígena,dados_tailandia,Grupo 2 — 3 censos,logistic,sgd,True,96.3178002241031,2030,496.8610546022645
Tailândia,dados_tailandia__populacao_indigena,População Indígena,dados_tailandia,Grupo 2 — 3 censos,logistic,sgd,True,96.3178002241031,2040,496.48721818927186
Tailândia,dados_tailandia__populacao_indigena_total,População Indígena Total,dados_tailandia,Grupo 2 — 3 censos,logistic,sgd,True,96.3178002241031,2030,496.8610546022645
Tailândia,dados_tailandia__populacao_indigena_total,População Indígena Total,dados_tailandia,Grupo 2 — 3 censos,logistic,sgd,True,96.3178002241031,2040,496.48721818927186
Tailândia,dados_tailandia__populacao_parda,População Parda,dados_tailandia,Grupo 2 — 3 censos,relu,adam,True,8.325951693437844,2030,83.927064391284
Tailândia,dados_tailandia__populacao_parda,População Parda,dados_tailandia,Grupo 2 — 3 censos,relu,adam,True,8.325951693437844,2040,93.15465856137752
Tailândia,dados_tailandia__populacao_preta,População Preta,dados_tailandia,Grupo 2 — 3 censos,logistic,adam,True,1.4183976436448216,2030,8.649864464050987
Tailândia,dados_tailandia__populacao_preta,População Preta,dados_tailandia,Grupo 2 — 3 censos,logistic,adam,True,1.4183976436448216,2040,8.904813427885522
Tailândia,dados_tailandia__populacao_rural,População Rural,dados_tailandia,Grupo 2 — 3 censos,logistic,sgd,True,3.7459942696365105,2030,18.29112228635328
Tailândia,dados_tailandia__populacao_rural,População Rural,dados_tailandia,Grupo 2 — 3 censos,logistic,sgd,True,3.7459942696365105,2040,18.281882670077923
Tailândia,dados_tailandia__populacao_urbana,População Urbana,dados_tailandia,Grupo 2 — 3 censos,relu,adam,True,8.598090634809823,2030,93.37753968813868
