municipio,indicador_id,indicador_nome,df_origem,grupo_censo,ativacao,solver,auto_selecionado,loocv_mae,ano_previsto,valor_previsto
Medicilândia,dados_medicilandia__media_populacao_amarela,Média: População Amarela,dados_medicilandia,Grupo 2 — 3 censos,identity,adam,True,0.06037388114835096,2040,10.950166472404309
Medicilândia,dados_medicilandia__media_populacao_branca,Média: População Branca,dados_medicilandia,Grupo 2 — 3 censos,identity,adam,True,0.06037388114834948,2030,8.994855786563717
Medicilândia,dados_medicilandia__media_populacao_branca,Média: População Branca,dados_medicilandia,Grupo 2 — 3 censos,identity,adam,True,0.06037388114834948,2040,10.85016647240431
Medicilândia,dados_medicilandia__media_populacao_indigena,Média: População Indígena,dados_medicilandia,Grupo 2 — 3 censos,identity,adam,True,0.0908901074100686,2030,6.646485350103077
Medicilândia,dados_medicilandia__media_populacao_indigena,Média: População Indígena,dados_medicilandia,Grupo 2 — 3 censos,identity,adam,True,0.0908901074100686,2040,8.184381030489197
Medicilândia,dados_medicilandia__media_populacao_preta_parda,Média: População Preta / Parda,dados_medicilandia,Grupo 2 — 3 censos,identity,adam,True,0.06037388114834948,2030,8.494855786563717
Medicilândia,dados_medicilandia__media_populacao_preta_parda,Média: População Preta / Parda,dados_medicilandia,Grupo 2 — 3 censos,identity,adam,True,0.06037388114834948,2040,10.35016647240431
Medicilândia,dados_medicilandia__nao_remunerado_ajuda_a_parente,Não remunerado (ajuda a parente),dados_medicilandia,Grupo 2 — 3 censos,tanh,adam,True,207.15059312457234,2030,475.6719371947004
Medicilândia,dados_medicilandia__nao_remunerado_ajuda_a_parente,Não remunerado (ajuda a parente),dados_medicilandia,Grupo 2 — 3 censos,tanh,adam,True,207.15059312457234,2040,497.6663369040747
Medicilândia,dados_medicilandia__pais_solo_homens_sem_conjuge_com_filhos,Pais solo (Homens sem cônjuge com filhos),dados_medicilandia,Grupo 2 — 3 censos,identity,adam,True,0.04557676798005206,2030,4.724935957076476
Medicilândia,dados_medicilandia__pais_solo_homens_sem_conjuge_com_filhos,Pais solo (Homens sem cônjuge com filhos),dados_medicilandia,Grupo 2 — 3 censos,identity,adam,True,0.04557676798005206,2040,4.995869148790538
Medicilândia,dados_medicilandia__pais_solo_vivendo_com_outros_parentes,Pais solo vivendo com outros parentes,dados_medicilandia,Grupo 2 — 3 censos,identity,adam,True,0.10660922050348927,2030,2.4719480281138217
Medicilândia,dados_medicilandia__pais_solo_vivendo_com_outros_parentes,Pais solo vivendo com outros parentes,dados_medicilandia,Grupo 2 — 3 censos,identity,adam,True,0.10660922050348927,2040,2.8359980666561544
Medicilândia,dados_medicilandia__populacao_amarela,População Amarela,dados_medicilandia,Grupo 2 — 3 censos,relu,lbfgs,True,8.805875747121746,2030,31.03665726730773
Medicilândia,dados_medicilandia__populacao_amarela,População Amarela,dados_medicilandia,Grupo 2 — 3 censos,relu,lbfgs,True,8.805875747121746,2040,6.773003814744044
Medicilândia,dados_medicilandia__populacao_branca,População Branca,dados_medicilandia,Grupo 2 — 3 censos,logistic,sgd,True,0.5322618131785415,2030,6.357731563978103
Medicilândia,dados_medicilandia__populacao_branca,População Branca,dados_medicilandia,Grupo 2 — 3 censos,logistic,sgd,True,0.5322618131785415,2040,6.356253786341124
Medicilândia,dados_medicilandia__populacao_indigena,População Indígena,dados_medicilandia,Grupo 2 — 3 censos,logistic,sgd,True,18.537167601972644,2030,45.82378380485121
Medicilândia,dados_medicilandia__populacao_indigena,População Indígena,dados_medicilandia,Grupo 2 — 3 censos,logistic,sgd,True,18.537167601972644,2040,45.77096542759019
Medicilândia,dados_medicilandia__populacao_indigena_total,População Indígena Total,dados_medicilandia,Grupo 2 — 3 censos,logistic,sgd,True,18.537167601972644,2030,45.82378380485121
Medicilândia,dados_medicilandia__populacao_indigena_total,População Indígena Total,dados_medicilandia,Grupo 2 — 3 censos,logistic,sgd,True,18.537167601972644,2040,45.77096542759019
Medicilândia,dados_medicilandia__populacao_parda,População Parda,dados_medicilandia,Grupo 2 — 3 censos,tanh,lbfgs,True,2.7832107288663597,2030,18.197610266131925
Medicilândia,dados_medicilandia__populacao_parda,População Parda,dados_medicilandia,Grupo 2 — 3 censos,tanh,lbfgs,True,2.7832107288663597,2040,18.076205014591245
Medicilândia,dados_medicilandia__populacao_preta,População Preta,dados_medicilandia,Grupo 2 — 3 censos,identity,adam,True,0.15226501704855142,2030,2.42611303276058
Medicilândia,dados_medicilandia__populacao_preta,População Preta,dados_medicilandia,Grupo 2 — 3 censos,identity,adam,True,0.15226501704855142,2040,2.8181648241032184
Medicilândia,dados_medicilandia__populacao_rural,População Rural,dados_medicilandia,Grupo 2 — 3 censos,logistic,sgd,True,0.85682300411433,2030,13.841011733493312
Medicilândia,dados_medicilandia__populacao_rural,População Rural,dados_medicilandia,Grupo 2 — 3 censos,logistic,sgd,True,0.85682300411433,2040,13.837575226494051
Medicilândia,dados_medicilandia__populacao_urbana,População Urbana,dados_medicilandia,Grupo 2 — 3 censos,logistic,adam,True,2.5220780523516493,2030,15.259732938449492
Medicilândia,dados_medicilandia__populacao_urbana,População Urbana,dados_medicilandia,Grupo 2 — 3 censos,logistic,adam,True,2.5220780523516493,2040,15.603734491617894
Medicilândia,dados_medicilandia__populacao_com_superior_completo,População com Superior Completo,dados_medicilandia,Grupo 2 — 3 censos,logistic,sgd,True,375.7779409786978,2030,249.11941105359233
Medicilândia,dados_medicilandia__populacao_com_superior_completo,População com Superior Completo,dados_medicilandia,Grupo 2 — 3 censos,logistic,sgd,True,375.7779409786978,2040,247.8689531439398
Medicilândia,dados_medicilandia__populacao_de_homens,População de Homens,dados_medicilandia,Grupo 2 — 3 censos,logistic,sgd,True,1.7886643904086768,2030,13.145826854127728
Medicilândia,dados_medicilandia__populacao_de_homens,População de Homens,dados_medicilandia,Grupo 2 — 3 censos,logistic,sgd,True,1.7886643904086768,2040,13.14162512385431
Medicilândia,dados_medicilandia__populacao_de_mulheres,População de Mulheres,dados_medicilandia,Grupo 2 — 3 censos,tanh,lbfgs,True,1.5894259774866348,2030,13.147069614261843
Medicilândia,dados_medicilandia__populacao_de_mulheres,População de Mulheres,dados_medicilandia,Grupo 2 — 3 censos,tanh,lbfgs,True,1.5894259774866348,2040,13.074748397119402
Medicilândia,dados_medicilandia__proporcao_na_populacao_de_medicilandia,Proporção na população de Medicilândia,dados_medicilandia,Grupo 2 — 3 censos,logistic,sgd,True,0.08303517377830733,2030,0.1838833638334343
Medicilândia,dados_medicilandia__proporcao_na_populacao_de_medicilandia,Proporção na população de Medicilândia,dados_medicilandia,Grupo 2 — 3 censos,logistic,sgd,True,0.08303517377830733,2040,0.1836411181160317
Medicilândia,dados_medicilandia__razao_de_sexo_homens_100_mulheres,Razão de Sexo (homens/100 mulheres),dados_medicilandia,Grupo 2 — 3 censos,identity,lbfgs,True,0.5643380033620721,2030,101.8147260669825
