municipio,indicador_id,indicador_nome,df_origem,grupo_censo,ativacao,solver,auto_selecionado,loocv_mae,ano_previsto,valor_previsto
Nova Esperança do Piriá,dados_nova_esperanca_do_piria__maes_solo_vivendo_com_outros_parentes,Mães solo vivendo com outros parentes,dados_nova_esperanca_do_piria,Grupo 2 — 3 censos,relu,adam,True,0.4411466849431617,2040,5.073674165546029
Nova Esperança do Piriá,dados_nova_esperanca_do_piria__media_de_anos_de_estudo_homens,Média de Anos de Estudo: Homens,dados_nova_esperanca_do_piria,Grupo 2 — 3 censos,identity,adam,True,0.25826835188696046,2030,6.57463709010003
Nova Esperança do Piriá,dados_nova_esperanca_do_piria__media_de_anos_de_estudo_homens,Média de Anos de Estudo: Homens,dados_nova_esperanca_do_piria,Grupo 2 — 3 censos,identity,adam,True,0.25826835188696046,2040,8.109925176479713
Nova Esperança do Piriá,dados_nova_esperanca_do_piria__media_de_anos_de_estudo_mulheres,Média de Anos de Estudo: Mulheres,dados_nova_esperanca_do_piria,Grupo 2 — 3 censos,identity,adam,True,0.2886528638736621,2030,7.7245943948176805
Nova Esperança do Piriá,dados_nova_esperanca_do_piria__media_de_anos_de_estudo_mulheres,Média de Anos de Estudo: Mulheres,dados_nova_esperanca_do_piria,Grupo 2 — 3 censos,identity,adam,True,0.2886528638736621,2040,9.440504609006737
Nova Esperança do Piriá,dados_nova_esperanca_do_piria__media_de_moradores_por_domicilio,Média de Moradores por Domicílio,dados_nova_esperanca_do_piria,Grupo 2 — 3 censos,relu,adam,True,0.27132964907062496,2030,2.834709721479464
Nova Esperança do Piriá,dados_nova_esperanca_do_piria__media_de_moradores_por_domicilio,Média de Moradores por Domicílio,dados_nova_esperanca_do_piria,Grupo 2 — 3 censos,relu,adam,True,0.27132964907062496,2040,2.330856882491924
Nova Esperança do Piriá,dados_nova_esperanca_do_piria__media_populacao_amarela,Média: População Amarela,dados_nova_esperanca_do_piria,Grupo 2 — 3 censos,identity,adam,True,0.44083885235720155,2030,7.577875818825987
Nova Esperança do Piriá,dados_nova_esperanca_do_piria__media_populacao_amarela,Média: População Amarela,dados_nova_esperanca_do_piria,Grupo 2 — 3 censos,identity,adam,True,0.44083885235720155,2040,9.200983996543757
Nova Esperança do Piriá,dados_nova_esperanca_do_piria__media_populacao_branca,Média: População Branca,dados_nova_esperanca_do_piria,Grupo 2 — 3 censos,identity,adam,True,0.3495536021220816,2030,7.426244088120605
Nova Esperança do Piriá,dados_nova_esperanca_do_piria__media_populacao_branca,Média: População Branca,dados_nova_esperanca_do_piria,Grupo 2 — 3 censos,identity,adam,True,0.3495536021220816,2040,9.005428803558553
Nova Esperança do Piriá,dados_nova_esperanca_do_piria__media_populacao_indigena,Média: População Indígena,dados_nova_esperanca_do_piria,Grupo 2 — 3 censos,identity,adam,True,0.1365985896651376,2030,5.073102763877445
Nova Esperança do Piriá,dados_nova_esperanca_do_piria__media_populacao_indigena,Média: População Indígena,dados_nova_esperanca_do_piria,Grupo 2 — 3 censos,identity,adam,True,0.1365985896651376,2040,6.383904327565418
Nova Esperança do Piriá,dados_nova_esperanca_do_piria__media_populacao_preta_parda,Média: População Preta / Parda,dados_nova_esperanca_do_piria,Grupo 2 — 3 censos,identity,adam,True,0.2734606078803103,2030,7.0496157424588555
Nova Esperança do Piriá,dados_nova_esperanca_do_piria__media_populacao_preta_parda,Média: População Preta / Parda,dados_nova_esperanca_do_piria,Grupo 2 — 3 censos,identity,adam,True,0.2734606078803103,2040,8.675214892743226
Nova Esperança do Piriá,dados_nova_esperanca_do_piria__nao_remunerado_ajuda_a_parente,Não remunerado (ajuda a parente),dados_nova_esperanca_do_piria,Grupo 2 — 3 censos,tanh,adam,True,384.8144429655852,2030,883.3151849811018
Nova Esperança do Piriá,dados_nova_esperanca_do_piria__nao_remunerado_ajuda_a_parente,Não remunerado (ajuda a parente),dados_nova_esperanca_do_piria,Grupo 2 — 3 censos,tanh,adam,True,384.8144429655852,2040,924.2349455603564
Nova Esperança do Piriá,dados_nova_esperanca_do_piria__pais_solo_homens_sem_conjuge_com_filhos,Pais solo (Homens sem cônjuge com filhos),dados_nova_esperanca_do_piria,Grupo 2 — 3 censos,relu,lbfgs,True,0.18024989133761501,2030,4.135587529525735
Nova Esperança do Piriá,dados_nova_esperanca_do_piria__pais_solo_homens_sem_conjuge_com_filhos,Pais solo (Homens sem cônjuge com filhos),dados_nova_esperanca_do_piria,Grupo 2 — 3 censos,relu,lbfgs,True,0.18024989133761501,2040,4.4201291433601275
Nova Esperança do Piriá,dados_nova_esperanca_do_piria__pais_solo_vivendo_com_outros_parentes,Pais solo vivendo com outros parentes,dados_nova_esperanca_do_piria,Grupo 2 — 3 censos,tanh,lbfgs,True,1.2753977653887174,2030,2.704068050014784
Nova Esperança do Piriá,dados_nova_esperanca_do_piria__pais_solo_vivendo_com_outros_parentes,Pais solo vivendo com outros parentes,dados_nova_esperanca_do_piria,Grupo 2 — 3 censos,tanh,lbfgs,True,1.2753977653887174,2040,2.646566854184188
Nova Esperança do Piriá,dados_nova_esperanca_do_piria__populacao_amarela,População Amarela,dados_nova_esperanca_do_piria,Grupo 2 — 3 censos,relu,adam,True,6.713176989004034,2030,16.121917993966424
Nova Esperança do Piriá,dados_nova_esperanca_do_piria__populacao_amarela,População Amarela,dados_nova_esperanca_do_piria,Grupo 2 — 3 censos,relu,adam,True,6.713176989004034,2040,5.977238109167089
Nova Esperança do Piriá,dados_nova_esperanca_do_piria__populacao_branca,População Branca,dados_nova_esperanca_do_piria,Grupo 2 — 3 censos,tanh,adam,True,0.5151348352738511,2030,2.6736681893633043
Nova Esperança do Piriá,dados_nova_esperanca_do_piria__populacao_branca,População Branca,dados_nova_esperanca_do_piria,Grupo 2 — 3 censos,tanh,adam,True,0.5151348352738511,2040,2.6903647846211562
Nova Esperança do Piriá,dados_nova_esperanca_do_piria__populacao_indigena,População Indígena,dados_nova_esperanca_do_piria,Grupo 2 — 3 censos,logistic,sgd,True,55.320262596119555,2030,104.77951743896345
Nova Esperança do Piriá,dados_nova_esperanca_do_piria__populacao_indigena,População Indígena,dados_nova_esperanca_do_piria,Grupo 2 — 3 censos,logistic,sgd,True,55.320262596119555,2040,104.56483638572053
Nova Esperança do Piriá,dados_nova_esperanca_do_piria__populacao_indigena_total,População Indígena Total,dados_nova_esperanca_do_piria,Grupo 2 — 3 censos,logistic,sgd,True,55.320262596119555,2030,104.77951743896345
Nova Esperança do Piriá,dados_nova_esperanca_do_piria__populacao_indigena_total,População Indígena Total,dados_nova_esperanca_do_piria,Grupo 2 — 3 censos,logistic,sgd,True,55.320262596119555,2040,104.56483638572053
