municipio,indicador_id,indicador_nome,df_origem,grupo_censo,ativacao,solver,auto_selecionado,loocv_mae,ano_previsto,valor_previsto
Acará,dados_acara__proporcao_na_populacao_de_acara,Proporção na população de Acará,dados_acara,Grupo 2 — 3 censos,logistic,sgd,True,0.06373296762774472,2040,1.0768988449316326
Acará,dados_acara__razao_de_sexo_homens_100_mulheres,Razão de Sexo (homens/100 mulheres),dados_acara,Grupo 2 — 3 censos,relu,lbfgs,True,0.9398408273483057,2030,103.21218425729246
Acará,dados_acara__razao_de_sexo_homens_100_mulheres,Razão de Sexo (homens/100 mulheres),dados_acara,Grupo 2 — 3 censos,relu,lbfgs,True,0.9398408273483057,2040,100.53980001187024
Acará,dados_acara__rendimento_domiciliar_mensal_per_capita,Rendimento domiciliar mensal per capita,dados_acara,Grupo 2 — 3 censos,relu,lbfgs,True,143.81157833874548,2030,862.4601305613658
Acará,dados_acara__rendimento_domiciliar_mensal_per_capita,Rendimento domiciliar mensal per capita,dados_acara,Grupo 2 — 3 censos,relu,lbfgs,True,143.81157833874548,2040,1085.4787961080278
Acará,dados_acara__resp_homem_com_conjuge_e_apenas_filhos_de_amb,Resp. Homem: Com cônjuge e apenas filhos de ambos,dados_acara,Grupo 2 — 3 censos,identity,lbfgs,True,1.0676652097085484,2030,33.93052797015337
Acará,dados_acara__resp_homem_com_conjuge_e_apenas_filhos_de_amb,Resp. Homem: Com cônjuge e apenas filhos de ambos,dados_acara,Grupo 2 — 3 censos,identity,lbfgs,True,1.0676652097085484,2040,25.584379578766086
Acará,dados_acara__resp_homem_com_conjuge_sem_filhos,Resp. Homem: Com cônjuge sem filhos,dados_acara,Grupo 2 — 3 censos,identity,adam,True,0.4557676798005173,2030,16.44935957076476
Acará,dados_acara__resp_homem_com_conjuge_sem_filhos,Resp. Homem: Com cônjuge sem filhos,dados_acara,Grupo 2 — 3 censos,identity,adam,True,0.4557676798005173,2040,19.158691487905376
Acará,dados_acara__resp_mulher_sem_conjuge_com_filhos_enteados,Resp. Mulher: Sem cônjuge com filhos/enteados,dados_acara,Grupo 2 — 3 censos,identity,adam,True,0.700951204094407,2030,27.124918878834386
Acará,dados_acara__resp_mulher_sem_conjuge_com_filhos_enteados,Resp. Mulher: Sem cônjuge com filhos/enteados,dados_acara,Grupo 2 — 3 censos,identity,adam,True,0.700951204094407,2040,30.939944657139357
Acará,dados_acara__responsavel_homem,Responsável Homem,dados_acara,Grupo 2 — 3 censos,identity,lbfgs,True,0.0915142708154703,2030,3.348333956807973
Acará,dados_acara__responsavel_homem,Responsável Homem,dados_acara,Grupo 2 — 3 censos,identity,lbfgs,True,0.0915142708154703,2040,2.8043777255795574
Acará,dados_acara__responsavel_mulher,Responsável Mulher,dados_acara,Grupo 2 — 3 censos,relu,adam,True,0.16589418038559098,2030,2.9976049325140917
Acará,dados_acara__responsavel_mulher,Responsável Mulher,dados_acara,Grupo 2 — 3 censos,relu,adam,True,0.16589418038559098,2040,2.7241036781025074
Acará,dados_acara__responsavel_de_cor_ou_raca_branca,Responsável de Cor ou Raça Branca,dados_acara,Grupo 2 — 3 censos,relu,adam,True,0.16202369170657116,2030,2.8764714603351633
Acará,dados_acara__responsavel_de_cor_ou_raca_branca,Responsável de Cor ou Raça Branca,dados_acara,Grupo 2 — 3 censos,relu,adam,True,0.16202369170657116,2040,2.5667646038818925
Acará,dados_acara__setor_privado,Setor privado,dados_acara,Grupo 2 — 3 censos,relu,adam,True,1.6109516067530756,2030,16.21555788027128
Acará,dados_acara__setor_privado,Setor privado,dados_acara,Grupo 2 — 3 censos,relu,adam,True,1.6109516067530756,2040,18.674277524929387
Acará,dados_acara__setor_privado_com_carteira_assinada,Setor privado com carteira assinada,dados_acara,Grupo 2 — 3 censos,identity,sgd,True,0.1984648914186291,2030,10.292353974769524
Acará,dados_acara__setor_privado_com_carteira_assinada,Setor privado com carteira assinada,dados_acara,Grupo 2 — 3 censos,identity,sgd,True,0.1984648914186291,2040,13.342964886784209
Acará,dados_acara__setor_privado_sem_carteira_assinada,Setor privado sem carteira assinada,dados_acara,Grupo 2 — 3 censos,logistic,adam,True,1.25395356879892,2030,6.989969540147465
