municipio,indicador_id,indicador_nome,df_origem,grupo_censo,ativacao,solver,auto_selecionado,loocv_mae,ano_previsto,valor_previsto
Santa Maria do Pará,dados_santa_maria_do_para__idhm_educacao_indice_de_desenv_humano,IDHM Educação (Índice de Desenv. Humano),dados_santa_maria_do_para,Grupo 2 — 3 censos,identity,adam,True,0.057912659390780635,2040,1.1465217134641568
Santa Maria do Pará,dados_santa_maria_do_para__idade_mediana,Idade Mediana,dados_santa_maria_do_para,Grupo 2 — 3 censos,identity,adam,True,0.9141696451013838,2030,34.46879368938008
Santa Maria do Pará,dados_santa_maria_do_para__idade_mediana,Idade Mediana,dados_santa_maria_do_para,Grupo 2 — 3 censos,identity,adam,True,0.9141696451013838,2040,39.011896464596354
Santa Maria do Pará,dados_santa_maria_do_para__militar_e_empresa_estatal,Militar e Empresa Estatal,dados_santa_maria_do_para,Grupo 2 — 3 censos,identity,adam,True,24.36029529936792,2030,189.40858649282137
Santa Maria do Pará,dados_santa_maria_do_para__militar_e_empresa_estatal,Militar e Empresa Estatal,dados_santa_maria_do_para,Grupo 2 — 3 censos,identity,adam,True,24.36029529936792,2040,244.1724705314886
Santa Maria do Pará,dados_santa_maria_do_para__maes_solo_mulheres_sem_conjuge_com_filhos,Mães solo (Mulheres sem cônjuge com filhos),dados_santa_maria_do_para,Grupo 2 — 3 censos,identity,adam,True,1.3704641820019703,2030,24.013895118491465
Santa Maria do Pará,dados_santa_maria_do_para__maes_solo_mulheres_sem_conjuge_com_filhos,Mães solo (Mulheres sem cônjuge com filhos),dados_santa_maria_do_para,Grupo 2 — 3 censos,identity,adam,True,1.3704641820019703,2040,27.84105254087416
Santa Maria do Pará,dados_santa_maria_do_para__maes_solo_vivendo_com_outros_parentes,Mães solo vivendo com outros parentes,dados_santa_maria_do_para,Grupo 2 — 3 censos,logistic,adam,True,0.36901616463929665,2030,4.569183067123005
Santa Maria do Pará,dados_santa_maria_do_para__maes_solo_vivendo_com_outros_parentes,Mães solo vivendo com outros parentes,dados_santa_maria_do_para,Grupo 2 — 3 censos,logistic,adam,True,0.36901616463929665,2040,4.621151883336824
Santa Maria do Pará,dados_santa_maria_do_para__media_populacao_amarela,Média: População Amarela,dados_santa_maria_do_para,Grupo 2 — 3 censos,relu,adam,True,0.6297178458172829,2030,8.924118479013327
Santa Maria do Pará,dados_santa_maria_do_para__media_populacao_amarela,Média: População Amarela,dados_santa_maria_do_para,Grupo 2 — 3 censos,relu,adam,True,0.6297178458172829,2040,9.933400664408676
Santa Maria do Pará,dados_santa_maria_do_para__media_populacao_branca,Média: População Branca,dados_santa_maria_do_para,Grupo 2 — 3 censos,identity,adam,True,0.47122336434390216,2030,9.527828091854666
Santa Maria do Pará,dados_santa_maria_do_para__media_populacao_branca,Média: População Branca,dados_santa_maria_do_para,Grupo 2 — 3 censos,identity,adam,True,0.47122336434390216,2040,11.331552920500318
Santa Maria do Pará,dados_santa_maria_do_para__media_populacao_indigena,Média: População Indígena,dados_santa_maria_do_para,Grupo 2 — 3 censos,identity,adam,True,0.28865286387366024,2030,7.424594394817682
Santa Maria do Pará,dados_santa_maria_do_para__media_populacao_indigena,Média: População Indígena,dados_santa_maria_do_para,Grupo 2 — 3 censos,identity,adam,True,0.28865286387366024,2040,9.140504609006737
Santa Maria do Pará,dados_santa_maria_do_para__media_populacao_preta_parda,Média: População Preta / Parda,dados_santa_maria_do_para,Grupo 2 — 3 censos,identity,adam,True,0.5625086145790238,2030,8.979476059653209
Santa Maria do Pará,dados_santa_maria_do_para__media_populacao_preta_parda,Média: População Preta / Parda,dados_santa_maria_do_para,Grupo 2 — 3 censos,identity,adam,True,0.5625086145790238,2040,10.82714218236237
Santa Maria do Pará,dados_santa_maria_do_para__nao_remunerado_ajuda_a_parente,Não remunerado (ajuda a parente),dados_santa_maria_do_para,Grupo 2 — 3 censos,logistic,sgd,True,474.9958324959627,2030,450.9161926622072
Santa Maria do Pará,dados_santa_maria_do_para__nao_remunerado_ajuda_a_parente,Não remunerado (ajuda a parente),dados_santa_maria_do_para,Grupo 2 — 3 censos,logistic,sgd,True,474.9958324959627,2040,449.4921794465525
Santa Maria do Pará,dados_santa_maria_do_para__pais_solo_homens_sem_conjuge_com_filhos,Pais solo (Homens sem cônjuge com filhos),dados_santa_maria_do_para,Grupo 2 — 3 censos,identity,sgd,True,0.030370808233057527,2030,4.468974426752009
Santa Maria do Pará,dados_santa_maria_do_para__pais_solo_homens_sem_conjuge_com_filhos,Pais solo (Homens sem cônjuge com filhos),dados_santa_maria_do_para,Grupo 2 — 3 censos,identity,sgd,True,0.030370808233057527,2040,4.802782091398335
Santa Maria do Pará,dados_santa_maria_do_para__pais_solo_vivendo_com_outros_parentes,Pais solo vivendo com outros parentes,dados_santa_maria_do_para,Grupo 2 — 3 censos,relu,adam,True,0.20483071905373174,2030,2.380741041655644
Santa Maria do Pará,dados_santa_maria_do_para__pais_solo_vivendo_com_outros_parentes,Pais solo vivendo com outros parentes,dados_santa_maria_do_para,Grupo 2 — 3 censos,relu,adam,True,0.20483071905373174,2040,2.588782897448917
Santa Maria do Pará,dados_santa_maria_do_para__populacao_amarela,População Amarela,dados_santa_maria_do_para,Grupo 2 — 3 censos,tanh,sgd,True,18.7759739161695,2030,17.92198109126697
Santa Maria do Pará,dados_santa_maria_do_para__populacao_amarela,População Amarela,dados_santa_maria_do_para,Grupo 2 — 3 censos,tanh,sgd,True,18.7759739161695,2040,15.016588459077404
Santa Maria do Pará,dados_santa_maria_do_para__populacao_branca,População Branca,dados_santa_maria_do_para,Grupo 2 — 3 censos,tanh,adam,True,0.5211982034545802,2030,4.22606906776375
Santa Maria do Pará,dados_santa_maria_do_para__populacao_branca,População Branca,dados_santa_maria_do_para,Grupo 2 — 3 censos,tanh,adam,True,0.5211982034545802,2040,4.250698359625716
Santa Maria do Pará,dados_santa_maria_do_para__populacao_indigena,População Indígena,dados_santa_maria_do_para,Grupo 2 — 3 censos,tanh,sgd,True,9.064858154747084,2030,57.55843400101577
Santa Maria do Pará,dados_santa_maria_do_para__populacao_indigena,População Indígena,dados_santa_maria_do_para,Grupo 2 — 3 censos,tanh,sgd,True,9.064858154747084,2040,56.3162457026674
Santa Maria do Pará,dados_santa_maria_do_para__populacao_indigena_total,População Indígena Total,dados_santa_maria_do_para,Grupo 2 — 3 censos,tanh,sgd,True,9.064858154747084,2030,57.55843400101577
Santa Maria do Pará,dados_santa_maria_do_para__populacao_indigena_total,População Indígena Total,dados_santa_maria_do_para,Grupo 2 — 3 censos,tanh,sgd,True,9.064858154747084,2040,56.3162457026674
Santa Maria do Pará,dados_santa_maria_do_para__populacao_parda,População Parda,dados_santa_maria_do_para,Grupo 2 — 3 censos,relu,adam,True,0.8350337784541934,2030,18.8693020871965
Santa Maria do Pará,dados_santa_maria_do_para__populacao_parda,População Parda,dados_santa_maria_do_para,Grupo 2 — 3 censos,relu,adam,True,0.8350337784541934,2040,19.589747487417796
Santa Maria do Pará,dados_santa_maria_do_para__populacao_preta,População Preta,dados_santa_maria_do_para,Grupo 2 — 3 censos,tanh,lbfgs,True,0.1986381801412148,2030,2.030051963751449
Santa Maria do Pará,dados_santa_maria_do_para__populacao_preta,População Preta,dados_santa_maria_do_para,Grupo 2 — 3 censos,tanh,lbfgs,True,0.1986381801412148,2040,2.0213548728255777
Santa Maria do Pará,dados_santa_maria_do_para__populacao_rural,População Rural,dados_santa_maria_do_para,Grupo 2 — 3 censos,identity,lbfgs,True,0.0963956799106261,2030,5.327719391441101
Santa Maria do Pará,dados_santa_maria_do_para__populacao_rural,População Rural,dados_santa_maria_do_para,Grupo 2 — 3 censos,identity,lbfgs,True,0.0963956799106261,2040,4.890685532751458
Santa Maria do Pará,dados_santa_maria_do_para__populacao_urbana,População Urbana,dados_santa_maria_do_para,Grupo 2 — 3 censos,relu,adam,True,0.7331386642178561,2030,19.872140057024197
Santa Maria do Pará,dados_santa_maria_do_para__populacao_urbana,População Urbana,dados_santa_maria_do_para,Grupo 2 — 3 censos,relu,adam,True,0.7331386642178561,2040,21.038638010125
Santa Maria do Pará,dados_santa_maria_do_para__populacao_com_superior_completo,População com Superior Completo,dados_santa_maria_do_para,Grupo 2 — 3 censos,logistic,sgd,True,355.05352545318686,2030,229.59441120243082
Santa Maria do Pará,dados_santa_maria_do_para__populacao_com_superior_completo,População com Superior Completo,dados_santa_maria_do_para,Grupo 2 — 3 censos,logistic,sgd,True,355.05352545318686,2040,228.4226084867383
Santa Maria do Pará,dados_santa_maria_do_para__populacao_de_homens,População de Homens,dados_santa_maria_do_para,Grupo 2 — 3 censos,relu,adam,True,0.26634884343611925,2030,12.399048166147624
