municipio,indicador_id,indicador_nome,df_origem,grupo_censo,ativacao,solver,auto_selecionado,loocv_mae,ano_previsto,valor_previsto
Igarapé-Açu,dados_igarape_acu__empregador,Empregador,dados_igarape_acu,Grupo 2 — 3 censos,identity,adam,True,63.8469894545777,2030,915.4350165206015
Igarapé-Açu,dados_igarape_acu__empregador,Empregador,dados_igarape_acu,Grupo 2 — 3 censos,identity,adam,True,63.8469894545777,2040,1145.3550649651481
Igarapé-Açu,dados_igarape_acu__frequencia_escolar_criancas_6_a_14_anos,Frequência Escolar: Crianças (6 a 14 anos),dados_igarape_acu,Grupo 2 — 3 censos,tanh,lbfgs,True,7.190419880860257,2030,94.74095900008226
Igarapé-Açu,dados_igarape_acu__frequencia_escolar_criancas_6_a_14_anos,Frequência Escolar: Crianças (6 a 14 anos),dados_igarape_acu,Grupo 2 — 3 censos,tanh,lbfgs,True,7.190419880860257,2040,94.53661647081458
Igarapé-Açu,dados_igarape_acu__frequencia_escolar_jovens_15_a_17_anos,Frequência Escolar: Jovens (15 a 17 anos),dados_igarape_acu,Grupo 2 — 3 censos,relu,adam,True,4.93604643476372,2030,77.4959825888312
Igarapé-Açu,dados_igarape_acu__frequencia_escolar_jovens_15_a_17_anos,Frequência Escolar: Jovens (15 a 17 anos),dados_igarape_acu,Grupo 2 — 3 censos,relu,adam,True,4.93604643476372,2040,83.40973266575843
Igarapé-Açu,dados_igarape_acu__frequencia_escolar_jovens_18_a_24_anos,Frequência Escolar: Jovens (18 a 24 anos),dados_igarape_acu,Grupo 2 — 3 censos,identity,adam,True,1.1548748840446752,2030,28.701835421834282
Igarapé-Açu,dados_igarape_acu__frequencia_escolar_jovens_18_a_24_anos,Frequência Escolar: Jovens (18 a 24 anos),dados_igarape_acu,Grupo 2 — 3 censos,identity,adam,True,1.1548748840446752,2040,34.569523465244856
Igarapé-Açu,dados_igarape_acu__idhm_educacao_indice_de_desenv_humano,IDHM Educação (Índice de Desenv. Humano),dados_igarape_acu,Grupo 2 — 3 censos,identity,adam,True,0.016340118554017947,2030,0.9460697740355308
Igarapé-Açu,dados_igarape_acu__idhm_educacao_indice_de_desenv_humano,IDHM Educação (Índice de Desenv. Humano),dados_igarape_acu,Grupo 2 — 3 censos,identity,adam,True,0.016340118554017947,2040,1.1496622213195655
Igarapé-Açu,dados_igarape_acu__idade_mediana,Idade Mediana,dados_igarape_acu,Grupo 2 — 3 censos,identity,adam,True,0.7622470851678784,2030,36.21825763972987
Igarapé-Açu,dados_igarape_acu__idade_mediana,Idade Mediana,dados_igarape_acu,Grupo 2 — 3 censos,identity,adam,True,0.7622470851678784,2040,41.66412589942698
Igarapé-Açu,dados_igarape_acu__militar_e_empresa_estatal,Militar e Empresa Estatal,dados_igarape_acu,Grupo 2 — 3 censos,identity,adam,True,12.193319077185706,2030,279.52636137880756
Igarapé-Açu,dados_igarape_acu__militar_e_empresa_estatal,Militar e Empresa Estatal,dados_igarape_acu,Grupo 2 — 3 censos,identity,adam,True,12.193319077185706,2040,356.70036059233666
Igarapé-Açu,dados_igarape_acu__maes_solo_mulheres_sem_conjuge_com_filhos,Mães solo (Mulheres sem cônjuge com filhos),dados_igarape_acu,Grupo 2 — 3 censos,identity,adam,True,1.2182781935184295,2030,25.166677544421326
Igarapé-Açu,dados_igarape_acu__maes_solo_mulheres_sem_conjuge_com_filhos,Mães solo (Mulheres sem cônjuge com filhos),dados_igarape_acu,Grupo 2 — 3 censos,identity,adam,True,1.2182781935184295,2040,28.90049494975556
Igarapé-Açu,dados_igarape_acu__maes_solo_vivendo_com_outros_parentes,Mães solo vivendo com outros parentes,dados_igarape_acu,Grupo 2 — 3 censos,relu,adam,True,0.5555711189606525,2030,4.850405544025808
Igarapé-Açu,dados_igarape_acu__maes_solo_vivendo_com_outros_parentes,Mães solo vivendo com outros parentes,dados_igarape_acu,Grupo 2 — 3 censos,relu,adam,True,0.5555711189606525,2040,4.913263740620001
Igarapé-Açu,dados_igarape_acu__media_populacao_amarela,Média: População Amarela,dados_igarape_acu,Grupo 2 — 3 censos,relu,adam,True,0.6604568342303887,2030,9.022323383050182
Igarapé-Açu,dados_igarape_acu__media_populacao_amarela,Média: População Amarela,dados_igarape_acu,Grupo 2 — 3 censos,relu,adam,True,0.6604568342303887,2040,10.0304674541723
Igarapé-Açu,dados_igarape_acu__media_populacao_branca,Média: População Branca,dados_igarape_acu,Grupo 2 — 3 censos,identity,adam,True,0.6537938648141449,2030,9.731141467394943
Igarapé-Açu,dados_igarape_acu__media_populacao_branca,Média: População Branca,dados_igarape_acu,Grupo 2 — 3 censos,identity,adam,True,0.6537938648141449,2040,11.622768380221363
Igarapé-Açu,dados_igarape_acu__media_populacao_indigena,Média: População Indígena,dados_igarape_acu,Grupo 2 — 3 censos,identity,adam,True,0.28865286387366024,2030,7.424594394817682
Igarapé-Açu,dados_igarape_acu__media_populacao_indigena,Média: População Indígena,dados_igarape_acu,Grupo 2 — 3 censos,identity,adam,True,0.28865286387366024,2040,9.140504609006737
Igarapé-Açu,dados_igarape_acu__media_populacao_preta_parda,Média: População Preta / Parda,dados_igarape_acu,Grupo 2 — 3 censos,identity,adam,True,0.5777008705723746,2030,9.154450203256875
Igarapé-Açu,dados_igarape_acu__media_populacao_preta_parda,Média: População Preta / Parda,dados_igarape_acu,Grupo 2 — 3 censos,identity,adam,True,0.5777008705723746,2040,11.092422445363496
Igarapé-Açu,dados_igarape_acu__nao_remunerado_ajuda_a_parente,Não remunerado (ajuda a parente),dados_igarape_acu,Grupo 2 — 3 censos,tanh,adam,True,335.24545563343116,2030,770.1131745801665
Igarapé-Açu,dados_igarape_acu__nao_remunerado_ajuda_a_parente,Não remunerado (ajuda a parente),dados_igarape_acu,Grupo 2 — 3 censos,tanh,adam,True,335.24545563343116,2040,805.8050297761544
