municipio,indicador_id,indicador_nome,df_origem,grupo_censo,ativacao,solver,auto_selecionado,loocv_mae,ano_previsto,valor_previsto
Santa Luzia do Pará,dados_santa_luzia_do_para__maes_solo_mulheres_sem_conjuge_com_filhos,Mães solo (Mulheres sem cônjuge com filhos),dados_santa_luzia_do_para,Grupo 2 — 3 censos,identity,adam,True,1.902983427419348,2030,22.68124403414226
Santa Luzia do Pará,dados_santa_luzia_do_para__maes_solo_mulheres_sem_conjuge_com_filhos,Mães solo (Mulheres sem cônjuge com filhos),dados_santa_luzia_do_para,Grupo 2 — 3 censos,identity,adam,True,1.902983427419348,2040,26.337539147612976
Santa Luzia do Pará,dados_santa_luzia_do_para__maes_solo_vivendo_com_outros_parentes,Mães solo vivendo com outros parentes,dados_santa_luzia_do_para,Grupo 2 — 3 censos,logistic,lbfgs,True,0.6138917797011502,2030,4.470952932148239
Santa Luzia do Pará,dados_santa_luzia_do_para__maes_solo_vivendo_com_outros_parentes,Mães solo vivendo com outros parentes,dados_santa_luzia_do_para,Grupo 2 — 3 censos,logistic,lbfgs,True,0.6138917797011502,2040,4.501021961271059
Santa Luzia do Pará,dados_santa_luzia_do_para__media_populacao_amarela,Média: População Amarela,dados_santa_luzia_do_para,Grupo 2 — 3 censos,identity,adam,True,0.37993811410878225,2030,8.576200029443442
Santa Luzia do Pará,dados_santa_luzia_do_para__media_populacao_amarela,Média: População Amarela,dados_santa_luzia_do_para,Grupo 2 — 3 censos,identity,adam,True,0.37993811410878225,2040,10.336005399351055
Santa Luzia do Pará,dados_santa_luzia_do_para__media_populacao_branca,Média: População Branca,dados_santa_luzia_do_para,Grupo 2 — 3 censos,identity,adam,True,0.37993811410878103,2030,8.476200029443444
Santa Luzia do Pará,dados_santa_luzia_do_para__media_populacao_branca,Média: População Branca,dados_santa_luzia_do_para,Grupo 2 — 3 censos,identity,adam,True,0.37993811410878103,2040,10.236005399351054
Santa Luzia do Pará,dados_santa_luzia_do_para__media_populacao_indigena,Média: População Indígena,dados_santa_luzia_do_para,Grupo 2 — 3 censos,identity,adam,True,0.014797113168298459,2030,6.269938255350317
Santa Luzia do Pará,dados_santa_luzia_do_para__media_populacao_indigena,Média: População Indígena,dados_santa_luzia_do_para,Grupo 2 — 3 censos,identity,adam,True,0.014797113168298459,2040,7.854335447101731
Santa Luzia do Pará,dados_santa_luzia_do_para__media_populacao_preta_parda,Média: População Preta / Parda,dados_santa_luzia_do_para,Grupo 2 — 3 censos,identity,adam,True,0.37993811410878225,2030,8.076200029443442
Santa Luzia do Pará,dados_santa_luzia_do_para__media_populacao_preta_parda,Média: População Preta / Parda,dados_santa_luzia_do_para,Grupo 2 — 3 censos,identity,adam,True,0.37993811410878225,2040,9.836005399351055
