municipio,indicador_id,indicador_nome,df_origem,grupo_censo,ativacao,solver,auto_selecionado,loocv_mae,ano_previsto,valor_previsto
Breves,dados_Breves__pais_solo_homens_sem_conjuge_com_filhos,Pais solo (Homens sem cônjuge com filhos),dados_Breves,Grupo 2 — 3 censos,identity,adam,True,0.10660922050348898,2040,4.535998066656155
Breves,dados_Breves__pais_solo_vivendo_com_outros_parentes,Pais solo vivendo com outros parentes,dados_Breves,Grupo 2 — 3 censos,identity,adam,True,0.2893114352487487,2030,3.0675021356328536
Breves,dados_Breves__pais_solo_vivendo_com_outros_parentes,Pais solo vivendo com outros parentes,dados_Breves,Grupo 2 — 3 censos,identity,adam,True,0.2893114352487487,2040,3.8422691871958925
Breves,dados_Breves__populacao_amarela,População Amarela,dados_Breves,Grupo 2 — 3 censos,relu,adam,True,26.48830595778846,2030,189.0781349915903
Breves,dados_Breves__populacao_amarela,População Amarela,dados_Breves,Grupo 2 — 3 censos,relu,adam,True,26.48830595778846,2040,164.46221022296209
Breves,dados_Breves__populacao_branca,População Branca,dados_Breves,Grupo 2 — 3 censos,relu,adam,True,0.16930416483852007,2030,13.615672010893672
Breves,dados_Breves__populacao_branca,População Branca,dados_Breves,Grupo 2 — 3 censos,relu,adam,True,0.16930416483852007,2040,13.344213475169807
Breves,dados_Breves__populacao_indigena,População Indígena,dados_Breves,Grupo 2 — 3 censos,logistic,sgd,True,49.878511379486156,2030,380.26345504227834
Breves,dados_Breves__populacao_indigena,População Indígena,dados_Breves,Grupo 2 — 3 censos,logistic,sgd,True,49.878511379486156,2040,380.10152069738047
Breves,dados_Breves__populacao_indigena_total,População Indígena Total,dados_Breves,Grupo 2 — 3 censos,logistic,sgd,True,49.878511379486156,2030,380.26345504227834
Breves,dados_Breves__populacao_indigena_total,População Indígena Total,dados_Breves,Grupo 2 — 3 censos,logistic,sgd,True,49.878511379486156,2040,380.10152069738047
Breves,dados_Breves__populacao_parda,População Parda,dados_Breves,Grupo 2 — 3 censos,identity,adam,True,0.9127824966594602,2030,95.35063024228053
Breves,dados_Breves__populacao_parda,População Parda,dados_Breves,Grupo 2 — 3 censos,identity,adam,True,0.9127824966594602,2040,107.56029559061548
Breves,dados_Breves__populacao_preta,População Preta,dados_Breves,Grupo 2 — 3 censos,relu,adam,True,0.2837727140639335,2030,7.245527271274087
Breves,dados_Breves__populacao_preta,População Preta,dados_Breves,Grupo 2 — 3 censos,relu,adam,True,0.2837727140639335,2040,7.388489392536748
Breves,dados_Breves__populacao_rural,População Rural,dados_Breves,Grupo 2 — 3 censos,identity,adam,True,0.17580778155548651,2030,43.3747150419259
Breves,dados_Breves__populacao_rural,População Rural,dados_Breves,Grupo 2 — 3 censos,identity,adam,True,0.17580778155548651,2040,44.86871556945516
Breves,dados_Breves__populacao_urbana,População Urbana,dados_Breves,Grupo 2 — 3 censos,identity,adam,True,0.7534218658593067,2030,73.48540464681791
Breves,dados_Breves__populacao_urbana,População Urbana,dados_Breves,Grupo 2 — 3 censos,identity,adam,True,0.7534218658593067,2040,84.1492058476928
Breves,dados_Breves__populacao_com_superior_completo,População com Superior Completo,dados_Breves,Grupo 2 — 3 censos,tanh,adam,True,375.57399304203506,2030,3.9220897129719106
Breves,dados_Breves__populacao_com_superior_completo,População com Superior Completo,dados_Breves,Grupo 2 — 3 censos,tanh,adam,True,375.57399304203506,2040,23.723998976788153
Breves,dados_Breves__populacao_de_homens,População de Homens,dados_Breves,Grupo 2 — 3 censos,identity,adam,True,0.6417622120162889,2030,58.73076156680933
Breves,dados_Breves__populacao_de_homens,População de Homens,dados_Breves,Grupo 2 — 3 censos,identity,adam,True,0.6417622120162889,2040,64.69051772772434
Breves,dados_Breves__populacao_de_mulheres,População de Mulheres,dados_Breves,Grupo 2 — 3 censos,identity,adam,True,0.2874674353985043,2030,58.1293850315651
Breves,dados_Breves__populacao_de_mulheres,População de Mulheres,dados_Breves,Grupo 2 — 3 censos,identity,adam,True,0.2874674353985043,2040,64.32745935976926
Breves,dados_Breves__proporcao_na_populacao_de_breves,Proporção na população de Breves,dados_Breves,Grupo 2 — 3 censos,tanh,adam,True,0.08791408483808101,2030,0.3716344683700343
Breves,dados_Breves__proporcao_na_populacao_de_breves,Proporção na população de Breves,dados_Breves,Grupo 2 — 3 censos,tanh,adam,True,0.08791408483808101,2040,0.3760597522399952
Breves,dados_Breves__razao_de_sexo_homens_100_mulheres,Razão de Sexo (homens/100 mulheres),dados_Breves,Grupo 2 — 3 censos,relu,lbfgs,True,0.36238427915188254,2030,100.57734890248852
Breves,dados_Breves__razao_de_sexo_homens_100_mulheres,Razão de Sexo (homens/100 mulheres),dados_Breves,Grupo 2 — 3 censos,relu,lbfgs,True,0.36238427915188254,2040,99.52416528247622
Breves,dados_Breves__rendimento_domiciliar_mensal_per_capita,Rendimento domiciliar mensal per capita,dados_Breves,Grupo 2 — 3 censos,identity,adam,True,103.3507919502437,2030,885.9582144274867
Breves,dados_Breves__rendimento_domiciliar_mensal_per_capita,Rendimento domiciliar mensal per capita,dados_Breves,Grupo 2 — 3 censos,identity,adam,True,103.3507919502437,2040,1126.7557869337443
Breves,dados_Breves__resp_homem_com_conjuge_e_apenas_filhos_de_amb,Resp. Homem: Com cônjuge e apenas filhos de ambos,dados_Breves,Grupo 2 — 3 censos,identity,lbfgs,True,1.0524131520239663,2030,31.70581493209341
Breves,dados_Breves__resp_homem_com_conjuge_e_apenas_filhos_de_amb,Resp. Homem: Com cônjuge e apenas filhos de ambos,dados_Breves,Grupo 2 — 3 censos,identity,lbfgs,True,1.0524131520239663,2040,23.950324165453566
Breves,dados_Breves__resp_homem_com_conjuge_sem_filhos,Resp. Homem: Com cônjuge sem filhos,dados_Breves,Grupo 2 — 3 censos,identity,adam,True,0.15139570283343673,2030,17.543020569785803
Breves,dados_Breves__resp_homem_com_conjuge_sem_filhos,Resp. Homem: Com cônjuge sem filhos,dados_Breves,Grupo 2 — 3 censos,identity,adam,True,0.15139570283343673,2040,20.43819747752132
Breves,dados_Breves__resp_mulher_sem_conjuge_com_filhos_enteados,Resp. Mulher: Sem cônjuge com filhos/enteados,dados_Breves,Grupo 2 — 3 censos,identity,adam,True,1.0663556335849265,2030,30.91592356509237
Breves,dados_Breves__resp_mulher_sem_conjuge_com_filhos_enteados,Resp. Mulher: Sem cônjuge com filhos/enteados,dados_Breves,Grupo 2 — 3 censos,identity,adam,True,1.0663556335849265,2040,35.55226935202454
Breves,dados_Breves__responsavel_homem,Responsável Homem,dados_Breves,Grupo 2 — 3 censos,relu,adam,True,0.24497078189936664,2030,3.0764379443107837
Breves,dados_Breves__responsavel_homem,Responsável Homem,dados_Breves,Grupo 2 — 3 censos,relu,adam,True,0.24497078189936664,2040,2.6306186514206953
Breves,dados_Breves__responsavel_mulher,Responsável Mulher,dados_Breves,Grupo 2 — 3 censos,relu,adam,True,0.16202369170657102,2030,2.7764714603351637
Breves,dados_Breves__responsavel_mulher,Responsável Mulher,dados_Breves,Grupo 2 — 3 censos,relu,adam,True,0.16202369170657102,2040,2.4667646038818924
Breves,dados_Breves__responsavel_de_cor_ou_raca_branca,Responsável de Cor ou Raça Branca,dados_Breves,Grupo 2 — 3 censos,identity,lbfgs,True,0.09151427081547103,2030,2.5483339568079733
Breves,dados_Breves__responsavel_de_cor_ou_raca_branca,Responsável de Cor ou Raça Branca,dados_Breves,Grupo 2 — 3 censos,identity,lbfgs,True,0.09151427081547103,2040,2.004377725579558
Breves,dados_Breves__setor_privado,Setor privado,dados_Breves,Grupo 2 — 3 censos,identity,lbfgs,True,0.1998062074871433,2030,26.11360216636153
Breves,dados_Breves__setor_privado,Setor privado,dados_Breves,Grupo 2 — 3 censos,identity,lbfgs,True,0.1998062074871433,2040,32.02604593084695
Breves,dados_Breves__setor_privado_com_carteira_assinada,Setor privado com carteira assinada,dados_Breves,Grupo 2 — 3 censos,identity,adam,True,0.0460686222342496,2030,15.749325228885795
Breves,dados_Breves__setor_privado_com_carteira_assinada,Setor privado com carteira assinada,dados_Breves,Grupo 2 — 3 censos,identity,adam,True,0.0460686222342496,2040,19.913909653009227
Breves,dados_Breves__setor_privado_sem_carteira_assinada,Setor privado sem carteira assinada,dados_Breves,Grupo 2 — 3 censos,identity,adam,True,0.24695751845239103,2030,10.34485217792319
Breves,dados_Breves__setor_privado_sem_carteira_assinada,Setor privado sem carteira assinada,dados_Breves,Grupo 2 — 3 censos,identity,adam,True,0.24695751845239103,2040,12.069473649831878
Breves,dados_Breves__setor_publico,Setor público,dados_Breves,Grupo 2 — 3 censos,identity,adam,True,0.11340189142255763,2030,11.61541624301476
Breves,dados_Breves__setor_publico,Setor público,dados_Breves,Grupo 2 — 3 censos,identity,adam,True,0.11340189142255763,2040,14.33462939715386
Breves,dados_Breves__setor_publico_com_carteira_assinada,Setor público com carteira assinada,dados_Breves,Grupo 2 — 3 censos,identity,lbfgs,True,1.525148824669562,2030,902.4603496542082
Breves,dados_Breves__setor_publico_com_carteira_assinada,Setor público com carteira assinada,dados_Breves,Grupo 2 — 3 censos,identity,lbfgs,True,1.525148824669562,2040,1143.3977182652368
Breves,dados_Breves__setor_publico_sem_carteira_estatutarios_outro,Setor público sem carteira (estatutários/outros),dados_Breves,Grupo 2 — 3 censos,identity,adam,True,0.11498697415940118,2030,10.713754012626042
Breves,dados_Breves__setor_publico_sem_carteira_estatutarios_outro,Setor público sem carteira (estatutários/outros),dados_Breves,Grupo 2 — 3 censos,identity,adam,True,0.11498697415940118,2040,13.19298374390771
Breves,dados_Breves__taxa_de_alfabetizacao_idosos_80_anos_ou_mais,Taxa de Alfabetização: Idosos (80 anos ou mais),dados_Breves,Grupo 2 — 3 censos,identity,adam,True,1.8592506592895326,2030,60.780778959032105
Breves,dados_Breves__taxa_de_alfabetizacao_idosos_80_anos_ou_mais,Taxa de Alfabetização: Idosos (80 anos ou mais),dados_Breves,Grupo 2 — 3 censos,identity,adam,True,1.8592506592895326,2040,71.6783370861771
Breves,dados_Breves__taxa_de_alfabetizacao_jovens_15_a_19_anos,Taxa de Alfabetização: Jovens (15 a 19 anos),dados_Breves,Grupo 2 — 3 censos,relu,adam,True,1.6461147912074239,2030,98.06252280404162
Breves,dados_Breves__taxa_de_alfabetizacao_jovens_15_a_19_anos,Taxa de Alfabetização: Jovens (15 a 19 anos),dados_Breves,Grupo 2 — 3 censos,relu,adam,True,1.6461147912074239,2040,100.3423009274904
Breves,dados_Breves__taxa_de_escolarizacao_6_a_14_anos,Taxa de Escolarização (6 a 14 anos),dados_Breves,Grupo 2 — 3 censos,relu,adam,True,2.4068328516565836,2030,95.59790212222046
Breves,dados_Breves__taxa_de_escolarizacao_6_a_14_anos,Taxa de Escolarização (6 a 14 anos),dados_Breves,Grupo 2 — 3 censos,relu,adam,True,2.4068328516565836,2040,97.81087258717992
Breves,dados_Breves__trabalhador_domestico,Trabalhador doméstico,dados_Breves,Grupo 2 — 3 censos,relu,adam,True,0.23964906518185702,2030,3.337167949930646
Breves,dados_Breves__trabalhador_domestico,Trabalhador doméstico,dados_Breves,Grupo 2 — 3 censos,relu,adam,True,0.23964906518185702,2040,3.5874467981673046
Breves,dados_Breves__trabalho_domestico_com_carteira_assinada,Trabalho doméstico com carteira assinada,dados_Breves,Grupo 2 — 3 censos,relu,adam,True,70.15380224815077,2030,583.360774645474
Breves,dados_Breves__trabalho_domestico_com_carteira_assinada,Trabalho doméstico com carteira assinada,dados_Breves,Grupo 2 — 3 censos,relu,adam,True,70.15380224815077,2040,656.3688856092009
Breves,dados_Breves__trabalho_domestico_sem_carteira_assinada,Trabalho doméstico sem carteira assinada,dados_Breves,Grupo 2 — 3 censos,relu,adam,True,0.1694952629337061,2030,2.7405652370663782
Breves,dados_Breves__trabalho_domestico_sem_carteira_assinada,Trabalho doméstico sem carteira assinada,dados_Breves,Grupo 2 — 3 censos,relu,adam,True,0.1694952629337061,2040,2.913416505165902
Breves,dados_Breves__indice_de_envelhecimento_60,Índice de Envelhecimento (60+),dados_Breves,Grupo 2 — 3 censos,relu,lbfgs,True,4.125615985121201,2030,29.56607810759852
Breves,dados_Breves__indice_de_envelhecimento_60,Índice de Envelhecimento (60+),dados_Breves,Grupo 2 — 3 censos,relu,lbfgs,True,4.125615985121201,2040,36.036184043580775
Breves,dados_Breves__a_pe,A pé,dados_Breves,Grupo 3 — 2 censos,relu,lbfgs,False,,2030,15.465829021144042
Breves,dados_Breves__a_pe,A pé,dados_Breves,Grupo 3 — 2 censos,relu,lbfgs,False,,2040,12.38526629721677
Breves,dados_Breves__abastecimento_de_agua_pela_rede_geral,Abastecimento de água pela rede geral,dados_Breves,Grupo 3 — 2 censos,relu,lbfgs,False,,2030,44.71748699561131
