municipio,indicador_id,indicador_nome,df_origem,grupo_censo,ativacao,solver,auto_selecionado,loocv_mae,ano_previsto,valor_previsto
Terra Santa,dados_terra_santa__maes_solo_mulheres_sem_conjuge_com_filhos,Mães solo (Mulheres sem cônjuge com filhos),dados_terra_santa,Grupo 2 — 3 censos,identity,adam,True,1.1269929432833106,2030,24.21799429434112
Terra Santa,dados_terra_santa__maes_solo_mulheres_sem_conjuge_com_filhos,Mães solo (Mulheres sem cônjuge com filhos),dados_terra_santa,Grupo 2 — 3 censos,identity,adam,True,1.1269929432833106,2040,27.99539580707469
Terra Santa,dados_terra_santa__maes_solo_vivendo_com_outros_parentes,Mães solo vivendo com outros parentes,dados_terra_santa,Grupo 2 — 3 censos,tanh,lbfgs,True,0.6130033846205715,2030,4.650231523236345
Terra Santa,dados_terra_santa__maes_solo_vivendo_com_outros_parentes,Mães solo vivendo com outros parentes,dados_terra_santa,Grupo 2 — 3 censos,tanh,lbfgs,True,0.6130033846205715,2040,4.623860466836538
Terra Santa,dados_terra_santa__media_populacao_amarela,Média: População Amarela,dados_terra_santa,Grupo 2 — 3 censos,relu,adam,True,0.6297178458172822,2030,8.724118479013327
Terra Santa,dados_terra_santa__media_populacao_amarela,Média: População Amarela,dados_terra_santa,Grupo 2 — 3 censos,relu,adam,True,0.6297178458172822,2040,9.733400664408679
Terra Santa,dados_terra_santa__media_populacao_branca,Média: População Branca,dados_terra_santa,Grupo 2 — 3 censos,relu,adam,True,0.6297178458172823,2030,8.624118479013326
Terra Santa,dados_terra_santa__media_populacao_branca,Média: População Branca,dados_terra_santa,Grupo 2 — 3 censos,relu,adam,True,0.6297178458172823,2040,9.633400664408677
Terra Santa,dados_terra_santa__media_populacao_indigena,Média: População Indígena,dados_terra_santa,Grupo 2 — 3 censos,identity,adam,True,0.4560311083505512,2030,7.352851827149065
Terra Santa,dados_terra_santa__media_populacao_indigena,Média: População Indígena,dados_terra_santa,Grupo 2 — 3 censos,identity,adam,True,0.4560311083505512,2040,9.066268189492945
Terra Santa,dados_terra_santa__media_populacao_preta_parda,Média: População Preta / Parda,dados_terra_santa,Grupo 2 — 3 censos,relu,adam,True,0.6911958226434946,2030,8.221603474126582
Terra Santa,dados_terra_santa__media_populacao_preta_parda,Média: População Preta / Parda,dados_terra_santa,Grupo 2 — 3 censos,relu,adam,True,0.6911958226434946,2040,9.227668308672557
Terra Santa,dados_terra_santa__nao_remunerado_ajuda_a_parente,Não remunerado (ajuda a parente),dados_terra_santa,Grupo 2 — 3 censos,logistic,sgd,True,418.00494657835105,2030,407.18338402454305
Terra Santa,dados_terra_santa__nao_remunerado_ajuda_a_parente,Não remunerado (ajuda a parente),dados_terra_santa,Grupo 2 — 3 censos,logistic,sgd,True,418.00494657835105,2040,405.92447409275786
Terra Santa,dados_terra_santa__pais_solo_homens_sem_conjuge_com_filhos,Pais solo (Homens sem cônjuge com filhos),dados_terra_santa,Grupo 2 — 3 censos,identity,sgd,True,0.030370808233056934,2030,4.168974426752009
Terra Santa,dados_terra_santa__pais_solo_homens_sem_conjuge_com_filhos,Pais solo (Homens sem cônjuge com filhos),dados_terra_santa,Grupo 2 — 3 censos,identity,sgd,True,0.030370808233056934,2040,4.502782091398335
Terra Santa,dados_terra_santa__pais_solo_vivendo_com_outros_parentes,Pais solo vivendo com outros parentes,dados_terra_santa,Grupo 2 — 3 censos,identity,adam,True,0.10660922050348913,2030,2.271948028113822
Terra Santa,dados_terra_santa__pais_solo_vivendo_com_outros_parentes,Pais solo vivendo com outros parentes,dados_terra_santa,Grupo 2 — 3 censos,identity,adam,True,0.10660922050348913,2040,2.635998066656154
Terra Santa,dados_terra_santa__populacao_amarela,População Amarela,dados_terra_santa,Grupo 2 — 3 censos,relu,adam,True,5.297661191557693,2030,13.815626998318058
Terra Santa,dados_terra_santa__populacao_amarela,População Amarela,dados_terra_santa,Grupo 2 — 3 censos,relu,adam,True,5.297661191557693,2040,8.892442044592414
Terra Santa,dados_terra_santa__populacao_branca,População Branca,dados_terra_santa,Grupo 2 — 3 censos,identity,adam,True,0.007596127996675713,2030,2.9774893261794126
Terra Santa,dados_terra_santa__populacao_branca,População Branca,dados_terra_santa,Grupo 2 — 3 censos,identity,adam,True,0.007596127996675713,2040,3.0226448581317564
Terra Santa,dados_terra_santa__populacao_indigena,População Indígena,dados_terra_santa,Grupo 2 — 3 censos,identity,adam,True,14.900265158235136,2030,156.63782223967934
Terra Santa,dados_terra_santa__populacao_indigena,População Indígena,dados_terra_santa,Grupo 2 — 3 censos,identity,adam,True,14.900265158235136,2040,200.32821178875537
Terra Santa,dados_terra_santa__populacao_indigena_total,População Indígena Total,dados_terra_santa,Grupo 2 — 3 censos,identity,adam,True,14.900265158235136,2030,156.63782223967934
Terra Santa,dados_terra_santa__populacao_indigena_total,População Indígena Total,dados_terra_santa,Grupo 2 — 3 censos,identity,adam,True,14.900265158235136,2040,200.32821178875537
Terra Santa,dados_terra_santa__populacao_parda,População Parda,dados_terra_santa,Grupo 2 — 3 censos,identity,adam,True,0.422581802310176,2030,16.187547645846372
Terra Santa,dados_terra_santa__populacao_parda,População Parda,dados_terra_santa,Grupo 2 — 3 censos,identity,adam,True,0.422581802310176,2040,17.801869133637084
Terra Santa,dados_terra_santa__populacao_preta,População Preta,dados_terra_santa,Grupo 2 — 3 censos,logistic,sgd,True,501.2028557109457,2030,507.99122773183007
Terra Santa,dados_terra_santa__populacao_preta,População Preta,dados_terra_santa,Grupo 2 — 3 censos,logistic,sgd,True,501.2028557109457,2040,505.99982725275015
Terra Santa,dados_terra_santa__populacao_rural,População Rural,dados_terra_santa,Grupo 2 — 3 censos,logistic,sgd,True,0.2527029497935362,2030,6.383242129990695
Terra Santa,dados_terra_santa__populacao_rural,População Rural,dados_terra_santa,Grupo 2 — 3 censos,logistic,sgd,True,0.2527029497935362,2040,6.382351855490564
Terra Santa,dados_terra_santa__populacao_urbana,População Urbana,dados_terra_santa,Grupo 2 — 3 censos,relu,adam,True,0.7501457717303914,2030,13.174058131875729
