municipio,indicador_id,indicador_nome,df_origem,grupo_censo,ativacao,solver,auto_selecionado,loocv_mae,ano_previsto,valor_previsto
Santarem,familiasenupcialidade__pais_solo_homens_sem_conjuge_com_filhos,Pais solo (Homens sem cônjuge com filhos),familiasenupcialidade,Grupo 2 — 3 censos,identity,adam,True,0.10660922050348882,2040,4.235998066656155
Santarem,familiasenupcialidade__pais_solo_vivendo_com_outros_parentes,Pais solo vivendo com outros parentes,familiasenupcialidade,Grupo 2 — 3 censos,logistic,sgd,True,0.2015886636679587,2030,1.200863121027754
Santarem,familiasenupcialidade__pais_solo_vivendo_com_outros_parentes,Pais solo vivendo com outros parentes,familiasenupcialidade,Grupo 2 — 3 censos,logistic,sgd,True,0.2015886636679587,2040,1.200029959658081
Santarem,populacao__populacao_amarela,População Amarela,populacao,Grupo 2 — 3 censos,tanh,adam,True,480.5459714711264,2030,1109.8470118217463
Santarem,populacao__populacao_amarela,População Amarela,populacao,Grupo 2 — 3 censos,tanh,adam,True,480.5459714711264,2040,1161.5462187024
Santarem,populacao__populacao_branca,População Branca,populacao,Grupo 2 — 3 censos,logistic,sgd,True,2.7205245800796334,2030,55.40160781645213
Santarem,populacao__populacao_branca,População Branca,populacao,Grupo 2 — 3 censos,logistic,sgd,True,2.7205245800796334,2040,55.39066164767664
Santarem,populacao__populacao_indigena,População Indígena,populacao,Grupo 2 — 3 censos,relu,lbfgs,True,4.491074407492145,2030,23.071448192171044
Santarem,populacao__populacao_indigena,População Indígena,populacao,Grupo 2 — 3 censos,relu,lbfgs,True,4.491074407492145,2040,30.24750294360194
Santarem,indigenas__populacao_indigena_total,População Indígena Total,indigenas,Grupo 2 — 3 censos,relu,lbfgs,True,2.4395577189169515,2030,14.98314360262837
Santarem,indigenas__populacao_indigena_total,População Indígena Total,indigenas,Grupo 2 — 3 censos,relu,lbfgs,True,2.4395577189169515,2040,18.828300226080348
