municipio,indicador_id,indicador_nome,df_origem,grupo_censo,ativacao,solver,auto_selecionado,loocv_mae,ano_previsto,valor_previsto
Santana do Araguaia,dados_santana_do_araguaia__frequencia_escolar_criancas_6_a_14_anos,Frequência Escolar: Crianças (6 a 14 anos),dados_santana_do_araguaia,Grupo 2 — 3 censos,logistic,adam,True,5.038544976905793,2040,99.4960802244458
Santana do Araguaia,dados_santana_do_araguaia__frequencia_escolar_jovens_15_a_17_anos,Frequência Escolar: Jovens (15 a 17 anos),dados_santana_do_araguaia,Grupo 2 — 3 censos,relu,adam,True,6.037478917716544,2030,81.34118533676376
Santana do Araguaia,dados_santana_do_araguaia__frequencia_escolar_jovens_15_a_17_anos,Frequência Escolar: Jovens (15 a 17 anos),dados_santana_do_araguaia,Grupo 2 — 3 censos,relu,adam,True,6.037478917716544,2040,87.24904466890024
Santana do Araguaia,dados_santana_do_araguaia__frequencia_escolar_jovens_18_a_24_anos,Frequência Escolar: Jovens (18 a 24 anos),dados_santana_do_araguaia,Grupo 2 — 3 censos,identity,adam,True,1.732970897442108,2030,31.761551695832928
Santana do Araguaia,dados_santana_do_araguaia__frequencia_escolar_jovens_18_a_24_anos,Frequência Escolar: Jovens (18 a 24 anos),dados_santana_do_araguaia,Grupo 2 — 3 censos,identity,adam,True,1.732970897442108,2040,38.07336851854945
Santana do Araguaia,dados_santana_do_araguaia__idhm_educacao_indice_de_desenv_humano,IDHM Educação (Índice de Desenv. Humano),dados_santana_do_araguaia,Grupo 2 — 3 censos,identity,adam,True,0.01751336864947416,2030,1.0343152796000272
Santana do Araguaia,dados_santana_do_araguaia__idhm_educacao_indice_de_desenv_humano,IDHM Educação (Índice de Desenv. Humano),dados_santana_do_araguaia,Grupo 2 — 3 censos,identity,adam,True,0.01751336864947416,2040,1.2438260384840705
Santana do Araguaia,dados_santana_do_araguaia__idade_mediana,Idade Mediana,dados_santana_do_araguaia,Grupo 2 — 3 censos,identity,adam,True,1.8270221474525943,2030,32.955643986961604
Santana do Araguaia,dados_santana_do_araguaia__idade_mediana,Idade Mediana,dados_santana_do_araguaia,Grupo 2 — 3 censos,identity,adam,True,1.8270221474525943,2040,37.06293528986165
Santana do Araguaia,dados_santana_do_araguaia__militar_e_empresa_estatal,Militar e Empresa Estatal,dados_santana_do_araguaia,Grupo 2 — 3 censos,identity,adam,True,30.463540551711635,2030,429.07687319194656
Santana do Araguaia,dados_santana_do_araguaia__militar_e_empresa_estatal,Militar e Empresa Estatal,dados_santana_do_araguaia,Grupo 2 — 3 censos,identity,adam,True,30.463540551711635,2040,547.3171769103369
Santana do Araguaia,dados_santana_do_araguaia__maes_solo_mulheres_sem_conjuge_com_filhos,Mães solo (Mulheres sem cônjuge com filhos),dados_santana_do_araguaia,Grupo 2 — 3 censos,identity,adam,True,1.0053231810614893,2030,27.61918185577603
Santana do Araguaia,dados_santana_do_araguaia__maes_solo_mulheres_sem_conjuge_com_filhos,Mães solo (Mulheres sem cônjuge com filhos),dados_santana_do_araguaia,Grupo 2 — 3 censos,identity,adam,True,1.0053231810614893,2040,31.62069720704197
Santana do Araguaia,dados_santana_do_araguaia__maes_solo_vivendo_com_outros_parentes,Mães solo vivendo com outros parentes,dados_santana_do_araguaia,Grupo 2 — 3 censos,logistic,sgd,True,0.33525751081263877,2030,4.469004527415862
Santana do Araguaia,dados_santana_do_araguaia__maes_solo_vivendo_com_outros_parentes,Mães solo vivendo com outros parentes,dados_santana_do_araguaia,Grupo 2 — 3 censos,logistic,sgd,True,0.33525751081263877,2040,4.468014313817577
Santana do Araguaia,dados_santana_do_araguaia__media_populacao_amarela,Média: População Amarela,dados_santana_do_araguaia,Grupo 2 — 3 censos,identity,adam,True,0.4864156203372536,2030,10.602804577578151
Santana do Araguaia,dados_santana_do_araguaia__media_populacao_amarela,Média: População Amarela,dados_santana_do_araguaia,Grupo 2 — 3 censos,identity,adam,True,0.4864156203372536,2040,12.496838114924167
Santana do Araguaia,dados_santana_do_araguaia__media_populacao_branca,Média: População Branca,dados_santana_do_araguaia,Grupo 2 — 3 censos,identity,adam,True,0.48641562033725244,2030,10.402804577578152
Santana do Araguaia,dados_santana_do_araguaia__media_populacao_branca,Média: População Branca,dados_santana_do_araguaia,Grupo 2 — 3 censos,identity,adam,True,0.48641562033725244,2040,12.296838114924167
Santana do Araguaia,dados_santana_do_araguaia__media_populacao_indigena,Média: População Indígena,dados_santana_do_araguaia,Grupo 2 — 3 censos,identity,adam,True,0.3038451198670116,2030,8.299573047176505
Santana do Araguaia,dados_santana_do_araguaia__media_populacao_indigena,Média: População Indígena,dados_santana_do_araguaia,Grupo 2 — 3 censos,identity,adam,True,0.3038451198670116,2040,10.105794325270251
Santana do Araguaia,dados_santana_do_araguaia__media_populacao_preta_parda,Média: População Preta / Parda,dados_santana_do_araguaia,Grupo 2 — 3 censos,identity,adam,True,0.4864156203372545,2030,9.80280457757815
