municipio,indicador_id,indicador_nome,df_origem,grupo_censo,ativacao,solver,auto_selecionado,loocv_mae,ano_previsto,valor_previsto
Nova Ipixuna,dados_nova_ipixuna__militar_e_empresa_estatal,Militar e Empresa Estatal,dados_nova_ipixuna,Grupo 2 — 3 censos,identity,adam,True,3.038451198670117,2030,74.99573047176506
Nova Ipixuna,dados_nova_ipixuna__militar_e_empresa_estatal,Militar e Empresa Estatal,dados_nova_ipixuna,Grupo 2 — 3 censos,identity,adam,True,3.038451198670117,2040,93.05794325270251
Nova Ipixuna,dados_nova_ipixuna__maes_solo_mulheres_sem_conjuge_com_filhos,Mães solo (Mulheres sem cônjuge com filhos),dados_nova_ipixuna,Grupo 2 — 3 censos,identity,adam,True,0.3643507152903768,2030,21.396071729804266
Nova Ipixuna,dados_nova_ipixuna__maes_solo_mulheres_sem_conjuge_com_filhos,Mães solo (Mulheres sem cônjuge com filhos),dados_nova_ipixuna,Grupo 2 — 3 censos,identity,adam,True,0.3643507152903768,2040,24.559535119039978
Nova Ipixuna,dados_nova_ipixuna__maes_solo_vivendo_com_outros_parentes,Mães solo vivendo com outros parentes,dados_nova_ipixuna,Grupo 2 — 3 censos,logistic,sgd,True,0.23485046043556412,2030,3.568186467509041
Nova Ipixuna,dados_nova_ipixuna__maes_solo_vivendo_com_outros_parentes,Mães solo vivendo com outros parentes,dados_nova_ipixuna,Grupo 2 — 3 censos,logistic,sgd,True,0.23485046043556412,2040,3.5674912838412336
Nova Ipixuna,dados_nova_ipixuna__media_de_anos_de_estudo_homens,Média de Anos de Estudo: Homens,dados_nova_ipixuna,Grupo 2 — 3 censos,identity,adam,True,0.10608236340341959,2030,8.12146081673345
Nova Ipixuna,dados_nova_ipixuna__media_de_anos_de_estudo_homens,Média de Anos de Estudo: Homens,dados_nova_ipixuna,Grupo 2 — 3 censos,identity,adam,True,0.10608236340341959,2040,9.749664152504051
Nova Ipixuna,dados_nova_ipixuna__media_de_anos_de_estudo_mulheres,Média de Anos de Estudo: Mulheres,dados_nova_ipixuna,Grupo 2 — 3 censos,identity,adam,True,0.2886528638736614,2030,9.024594394817681
Nova Ipixuna,dados_nova_ipixuna__media_de_anos_de_estudo_mulheres,Média de Anos de Estudo: Mulheres,dados_nova_ipixuna,Grupo 2 — 3 censos,identity,adam,True,0.2886528638736614,2040,10.740504609006738
Nova Ipixuna,dados_nova_ipixuna__media_de_moradores_por_domicilio,Média de Moradores por Domicílio,dados_nova_ipixuna,Grupo 2 — 3 censos,identity,lbfgs,True,0.015252057684592627,2030,2.3247110460912745
Nova Ipixuna,dados_nova_ipixuna__media_de_moradores_por_domicilio,Média de Moradores por Domicílio,dados_nova_ipixuna,Grupo 2 — 3 censos,identity,lbfgs,True,0.015252057684592627,2040,1.7340528684958147
Nova Ipixuna,dados_nova_ipixuna__media_populacao_amarela,Média: População Amarela,dados_nova_ipixuna,Grupo 2 — 3 censos,identity,adam,True,0.5169318465989727,2030,9.354556514632055
Nova Ipixuna,dados_nova_ipixuna__media_populacao_amarela,Média: População Amarela,dados_nova_ipixuna,Grupo 2 — 3 censos,identity,adam,True,0.5169318465989727,2040,10.931307514967852
Nova Ipixuna,dados_nova_ipixuna__media_populacao_branca,Média: População Branca,dados_nova_ipixuna,Grupo 2 — 3 censos,identity,adam,True,0.2734606078803112,2030,9.049615742458856
Nova Ipixuna,dados_nova_ipixuna__media_populacao_branca,Média: População Branca,dados_nova_ipixuna,Grupo 2 — 3 censos,identity,adam,True,0.2734606078803112,2040,10.675214892743227
Nova Ipixuna,dados_nova_ipixuna__media_populacao_indigena,Média: População Indígena,dados_nova_ipixuna,Grupo 2 — 3 censos,identity,adam,True,0.13659858966513724,2030,6.473102763877445
Nova Ipixuna,dados_nova_ipixuna__media_populacao_indigena,Média: População Indígena,dados_nova_ipixuna,Grupo 2 — 3 censos,identity,adam,True,0.13659858966513724,2040,7.78390432756542
Nova Ipixuna,dados_nova_ipixuna__media_populacao_preta_parda,Média: População Preta / Parda,dados_nova_ipixuna,Grupo 2 — 3 censos,identity,adam,True,0.10608236340341885,2030,8.22146081673345
Nova Ipixuna,dados_nova_ipixuna__media_populacao_preta_parda,Média: População Preta / Parda,dados_nova_ipixuna,Grupo 2 — 3 censos,identity,adam,True,0.10608236340341885,2040,9.849664152504051
Nova Ipixuna,dados_nova_ipixuna__nao_remunerado_ajuda_a_parente,Não remunerado (ajuda a parente),dados_nova_ipixuna,Grupo 2 — 3 censos,relu,adam,True,72.79059219219403,2030,84.83160289701124
Nova Ipixuna,dados_nova_ipixuna__nao_remunerado_ajuda_a_parente,Não remunerado (ajuda a parente),dados_nova_ipixuna,Grupo 2 — 3 censos,relu,adam,True,72.79059219219403,2040,-24.422183686873836
Nova Ipixuna,dados_nova_ipixuna__pais_solo_homens_sem_conjuge_com_filhos,Pais solo (Homens sem cônjuge com filhos),dados_nova_ipixuna,Grupo 2 — 3 censos,identity,adam,True,0.12180147649683952,2030,4.197042932464107
Nova Ipixuna,dados_nova_ipixuna__pais_solo_homens_sem_conjuge_com_filhos,Pais solo (Homens sem cônjuge com filhos),dados_nova_ipixuna,Grupo 2 — 3 censos,identity,adam,True,0.12180147649683952,2040,4.470862352657443
Nova Ipixuna,dados_nova_ipixuna__pais_solo_vivendo_com_outros_parentes,Pais solo vivendo com outros parentes,dados_nova_ipixuna,Grupo 2 — 3 censos,logistic,sgd,True,0.061577470809780634,2030,0.8336989060632846
Nova Ipixuna,dados_nova_ipixuna__pais_solo_vivendo_com_outros_parentes,Pais solo vivendo com outros parentes,dados_nova_ipixuna,Grupo 2 — 3 censos,logistic,sgd,True,0.061577470809780634,2040,0.8334905168116217
Nova Ipixuna,dados_nova_ipixuna__populacao_amarela,População Amarela,dados_nova_ipixuna,Grupo 2 — 3 censos,logistic,sgd,True,56.1309814494737,2030,96.79668253805484
Nova Ipixuna,dados_nova_ipixuna__populacao_amarela,População Amarela,dados_nova_ipixuna,Grupo 2 — 3 censos,logistic,sgd,True,56.1309814494737,2040,96.57181140477142
Nova Ipixuna,dados_nova_ipixuna__populacao_branca,População Branca,dados_nova_ipixuna,Grupo 2 — 3 censos,logistic,sgd,True,0.29013126790921245,2030,2.828275186678452
Nova Ipixuna,dados_nova_ipixuna__populacao_branca,População Branca,dados_nova_ipixuna,Grupo 2 — 3 censos,logistic,sgd,True,0.29013126790921245,2040,2.827358273971135
