municipio,indicador_id,indicador_nome,df_origem,grupo_censo,ativacao,solver,auto_selecionado,loocv_mae,ano_previsto,valor_previsto
Trairão,dados_trairao__pais_solo_homens_sem_conjuge_com_filhos,Pais solo (Homens sem cônjuge com filhos),dados_trairao,Grupo 2 — 3 censos,identity,adam,True,0.12180147649683908,2030,4.297042932464106
Trairão,dados_trairao__pais_solo_homens_sem_conjuge_com_filhos,Pais solo (Homens sem cônjuge com filhos),dados_trairao,Grupo 2 — 3 censos,identity,adam,True,0.12180147649683908,2040,4.570862352657443
Trairão,dados_trairao__pais_solo_vivendo_com_outros_parentes,Pais solo vivendo com outros parentes,dados_trairao,Grupo 2 — 3 censos,logistic,sgd,True,0.061577470809780634,2030,0.8336989060632846
Trairão,dados_trairao__pais_solo_vivendo_com_outros_parentes,Pais solo vivendo com outros parentes,dados_trairao,Grupo 2 — 3 censos,logistic,sgd,True,0.061577470809780634,2040,0.8334905168116217
Trairão,dados_trairao__populacao_amarela,População Amarela,dados_trairao,Grupo 2 — 3 censos,logistic,sgd,True,95.75273623874614,2030,146.8539264135942
Trairão,dados_trairao__populacao_amarela,População Amarela,dados_trairao,Grupo 2 — 3 censos,logistic,sgd,True,95.75273623874614,2040,146.4735049682074
Trairão,dados_trairao__populacao_branca,População Branca,dados_trairao,Grupo 2 — 3 censos,relu,lbfgs,True,0.7554068943321197,2030,1.9870121948112498
Trairão,dados_trairao__populacao_branca,População Branca,dados_trairao,Grupo 2 — 3 censos,relu,lbfgs,True,0.7554068943321197,2040,0.7819939968246032
Trairão,dados_trairao__populacao_indigena,População Indígena,dados_trairao,Grupo 2 — 3 censos,tanh,adam,True,44.37157538058784,2030,181.97187109639788
Trairão,dados_trairao__populacao_indigena,População Indígena,dados_trairao,Grupo 2 — 3 censos,tanh,adam,True,44.37157538058784,2040,186.7140152737618
Trairão,dados_trairao__populacao_indigena_total,População Indígena Total,dados_trairao,Grupo 2 — 3 censos,tanh,adam,True,44.37157538058784,2030,181.97187109639788
Trairão,dados_trairao__populacao_indigena_total,População Indígena Total,dados_trairao,Grupo 2 — 3 censos,tanh,adam,True,44.37157538058784,2040,186.7140152737618
Trairão,dados_trairao__populacao_parda,População Parda,dados_trairao,Grupo 2 — 3 censos,logistic,sgd,True,1.6361247339123655,2030,10.224693353200783
Trairão,dados_trairao__populacao_parda,População Parda,dados_trairao,Grupo 2 — 3 censos,logistic,sgd,True,1.6361247339123655,2040,10.21986145933968
