municipio,indicador_id,indicador_nome,df_origem,grupo_censo,ativacao,solver,auto_selecionado,loocv_mae,ano_previsto,valor_previsto
Faro,dados_faro__setor_privado_sem_carteira_assinada,Setor privado sem carteira assinada,dados_faro,Grupo 2 — 3 censos,identity,adam,True,22.854241127534618,2040,920.2974116149088
Faro,dados_faro__setor_publico,Setor público,dados_faro,Grupo 2 — 3 censos,identity,adam,True,33.52833460538528,2030,933.7404606515881
Faro,dados_faro__setor_publico,Setor público,dados_faro,Grupo 2 — 3 censos,identity,adam,True,33.52833460538528,2040,1133.5192726445916
Faro,dados_faro__setor_publico_com_carteira_assinada,Setor público com carteira assinada,dados_faro,Grupo 2 — 3 censos,identity,adam,True,6.09007382484198,2030,49.85214662320534
Faro,dados_faro__setor_publico_com_carteira_assinada,Setor público com carteira assinada,dados_faro,Grupo 2 — 3 censos,identity,adam,True,6.09007382484198,2040,63.54311763287215
Faro,dados_faro__setor_publico_sem_carteira_estatutarios_outro,Setor público sem carteira (estatutários/outros),dados_faro,Grupo 2 — 3 censos,identity,adam,True,27.438260780543278,2030,883.8914689490732
Faro,dados_faro__setor_publico_sem_carteira_estatutarios_outro,Setor público sem carteira (estatutários/outros),dados_faro,Grupo 2 — 3 censos,identity,adam,True,27.438260780543278,2040,1069.9827848233422
Faro,dados_faro__taxa_de_alfabetizacao_geral,Taxa de Alfabetização (Geral),dados_faro,Grupo 2 — 3 censos,relu,adam,True,2.526628033147636,2030,90.25220368315033
Faro,dados_faro__taxa_de_alfabetizacao_geral,Taxa de Alfabetização (Geral),dados_faro,Grupo 2 — 3 censos,relu,adam,True,2.526628033147636,2040,94.11700627653309
Faro,dados_faro__taxa_de_alfabetizacao_idosos_80_anos_ou_mais,Taxa de Alfabetização: Idosos (80 anos ou mais),dados_faro,Grupo 2 — 3 censos,identity,adam,True,0.6058462398837735,2030,55.77544701141948
Faro,dados_faro__taxa_de_alfabetizacao_idosos_80_anos_ou_mais,Taxa de Alfabetização: Idosos (80 anos ou mais),dados_faro,Grupo 2 — 3 censos,identity,adam,True,0.6058462398837735,2040,66.36010199110439
Faro,dados_faro__taxa_de_alfabetizacao_jovens_15_a_19_anos,Taxa de Alfabetização: Jovens (15 a 19 anos),dados_faro,Grupo 2 — 3 censos,relu,adam,True,1.963846875176505,2030,98.46843761658916
Faro,dados_faro__taxa_de_alfabetizacao_jovens_15_a_19_anos,Taxa de Alfabetização: Jovens (15 a 19 anos),dados_faro,Grupo 2 — 3 censos,relu,adam,True,1.963846875176505,2040,100.38533847045012
Faro,dados_faro__taxa_de_escolarizacao_6_a_14_anos,Taxa de Escolarização (6 a 14 anos),dados_faro,Grupo 2 — 3 censos,logistic,adam,True,5.220948886301396,2030,96.8294323231345
Faro,dados_faro__taxa_de_escolarizacao_6_a_14_anos,Taxa de Escolarização (6 a 14 anos),dados_faro,Grupo 2 — 3 censos,logistic,adam,True,5.220948886301396,2040,97.72767636676939
Faro,dados_faro__total_de_domicilios_recenseados,Total de Domicílios Recenseados,dados_faro,Grupo 2 — 3 censos,relu,lbfgs,True,0.27035149326997593,2030,3.325558619617646
Faro,dados_faro__total_de_domicilios_recenseados,Total de Domicílios Recenseados,dados_faro,Grupo 2 — 3 censos,relu,lbfgs,True,0.27035149326997593,2040,3.7448665205663
Faro,dados_faro__trabalhador_domestico,Trabalhador doméstico,dados_faro,Grupo 2 — 3 censos,relu,adam,True,20.224516909422846,2030,282.750467650133
Faro,dados_faro__trabalhador_domestico,Trabalhador doméstico,dados_faro,Grupo 2 — 3 censos,relu,adam,True,20.224516909422846,2040,309.29914892471623
Faro,dados_faro__trabalho_domestico_com_carteira_assinada,Trabalho doméstico com carteira assinada,dados_faro,Grupo 2 — 3 censos,identity,adam,True,0.7596127996675293,2030,23.748932617941264
Faro,dados_faro__trabalho_domestico_com_carteira_assinada,Trabalho doméstico com carteira assinada,dados_faro,Grupo 2 — 3 censos,identity,adam,True,0.7596127996675293,2040,28.26448581317563
Faro,dados_faro__trabalho_domestico_sem_carteira_assinada,Trabalho doméstico sem carteira assinada,dados_faro,Grupo 2 — 3 censos,relu,adam,True,18.816844986742684,2030,260.5066120788663
Faro,dados_faro__trabalho_domestico_sem_carteira_assinada,Trabalho doméstico sem carteira assinada,dados_faro,Grupo 2 — 3 censos,relu,adam,True,18.816844986742684,2040,284.3798734711926
Faro,dados_faro__indice_de_envelhecimento_60,Índice de Envelhecimento (60+),dados_faro,Grupo 2 — 3 censos,relu,lbfgs,True,5.957728578552104,2030,36.02799952237258
Faro,dados_faro__indice_de_envelhecimento_60,Índice de Envelhecimento (60+),dados_faro,Grupo 2 — 3 censos,relu,lbfgs,True,5.957728578552104,2040,45.27195891612857
Faro,dados_faro__a_pe,A pé,dados_faro,Grupo 3 — 2 censos,relu,lbfgs,False,,2030,17.55987275830381
Faro,dados_faro__a_pe,A pé,dados_faro,Grupo 3 — 2 censos,relu,lbfgs,False,,2040,14.207495676382955
Faro,dados_faro__ate_30_minutos_trajeto_rapido,Até 30 minutos (Trajeto rápido),dados_faro,Grupo 3 — 2 censos,relu,lbfgs,False,,2030,66.86582902114405
Faro,dados_faro__ate_30_minutos_trajeto_rapido,Até 30 minutos (Trajeto rápido),dados_faro,Grupo 3 — 2 censos,relu,lbfgs,False,,2040,63.78526629721678
Faro,dados_faro__automovel_carro,Automóvel (Carro),dados_faro,Grupo 3 — 2 censos,relu,lbfgs,False,,2030,12.62901331496397
Faro,dados_faro__automovel_carro,Automóvel (Carro),dados_faro,Grupo 3 — 2 censos,relu,lbfgs,False,,2040,14.380943149545532
Faro,dados_faro__bicicleta,Bicicleta,dados_faro,Grupo 3 — 2 censos,relu,lbfgs,False,,2030,12.294353867061263
Faro,dados_faro__bicicleta,Bicicleta,dados_faro,Grupo 3 — 2 censos,relu,lbfgs,False,,2040,5.952018847210995
Faro,dados_faro__capacidade_da_rua_para_caminhoes_e_onibus,Capacidade da rua para Caminhões e Ônibus,dados_faro,Grupo 3 — 2 censos,relu,lbfgs,False,,2030,61.84644387726605
