municipio,indicador_id,indicador_nome,df_origem,grupo_censo,ativacao,solver,auto_selecionado,loocv_mae,ano_previsto,valor_previsto
São Domingos do Araguaia,dados_sao_domingos_do_araguaia__nao_remunerado_ajuda_a_parente,Não remunerado (ajuda a parente),dados_sao_domingos_do_araguaia,Grupo 2 — 3 censos,tanh,adam,True,251.5369776618003,2030,577.5248407343049
São Domingos do Araguaia,dados_sao_domingos_do_araguaia__nao_remunerado_ajuda_a_parente,Não remunerado (ajuda a parente),dados_sao_domingos_do_araguaia,Grupo 2 — 3 censos,tanh,adam,True,251.5369776618003,2040,604.2691472122817
São Domingos do Araguaia,dados_sao_domingos_do_araguaia__pais_solo_homens_sem_conjuge_com_filhos,Pais solo (Homens sem cônjuge com filhos),dados_sao_domingos_do_araguaia,Grupo 2 — 3 censos,identity,adam,True,0.10660922050348898,2030,4.171948028113822
São Domingos do Araguaia,dados_sao_domingos_do_araguaia__pais_solo_homens_sem_conjuge_com_filhos,Pais solo (Homens sem cônjuge com filhos),dados_sao_domingos_do_araguaia,Grupo 2 — 3 censos,identity,adam,True,0.10660922050348898,2040,4.535998066656155
São Domingos do Araguaia,dados_sao_domingos_do_araguaia__pais_solo_vivendo_com_outros_parentes,Pais solo vivendo com outros parentes,dados_sao_domingos_do_araguaia,Grupo 2 — 3 censos,identity,adam,True,0.18243878619522447,2030,2.7015007838608134
São Domingos do Araguaia,dados_sao_domingos_do_araguaia__pais_solo_vivendo_com_outros_parentes,Pais solo vivendo com outros parentes,dados_sao_domingos_do_araguaia,Grupo 2 — 3 censos,identity,adam,True,0.18243878619522447,2040,3.2872876139067118
São Domingos do Araguaia,dados_sao_domingos_do_araguaia__populacao_amarela,População Amarela,dados_sao_domingos_do_araguaia,Grupo 2 — 3 censos,relu,adam,True,15.843653398087758,2030,14.737798728125775
São Domingos do Araguaia,dados_sao_domingos_do_araguaia__populacao_amarela,População Amarela,dados_sao_domingos_do_araguaia,Grupo 2 — 3 censos,relu,adam,True,15.843653398087758,2040,-1.1600099006548135
São Domingos do Araguaia,dados_sao_domingos_do_araguaia__populacao_branca,População Branca,dados_sao_domingos_do_araguaia,Grupo 2 — 3 censos,relu,lbfgs,True,0.23384341758374294,2030,4.029689930738924
São Domingos do Araguaia,dados_sao_domingos_do_araguaia__populacao_branca,População Branca,dados_sao_domingos_do_araguaia,Grupo 2 — 3 censos,relu,lbfgs,True,0.23384341758374294,2040,3.582605126418671
São Domingos do Araguaia,dados_sao_domingos_do_araguaia__populacao_indigena,População Indígena,dados_sao_domingos_do_araguaia,Grupo 2 — 3 censos,logistic,sgd,True,7.3688571232093905,2030,54.72324510774116
São Domingos do Araguaia,dados_sao_domingos_do_araguaia__populacao_indigena,População Indígena,dados_sao_domingos_do_araguaia,Grupo 2 — 3 censos,logistic,sgd,True,7.3688571232093905,2040,54.70127270123974
