municipio,indicador_id,indicador_nome,df_origem,grupo_censo,ativacao,solver,auto_selecionado,loocv_mae,ano_previsto,valor_previsto
Sapucaia,dados_sapucaia__pais_solo_homens_sem_conjuge_com_filhos,Pais solo (Homens sem cônjuge com filhos),dados_sapucaia,Grupo 2 — 3 censos,identity,sgd,True,0.030370808233056934,2040,4.902782091398334
Sapucaia,dados_sapucaia__pais_solo_vivendo_com_outros_parentes,Pais solo vivendo com outros parentes,dados_sapucaia,Grupo 2 — 3 censos,identity,lbfgs,True,1.1516024901903066e-05,2030,0.8000142724576783
Sapucaia,dados_sapucaia__pais_solo_vivendo_com_outros_parentes,Pais solo vivendo com outros parentes,dados_sapucaia,Grupo 2 — 3 censos,identity,lbfgs,True,1.1516024901903066e-05,2040,0.8000188615001167
Sapucaia,dados_sapucaia__populacao_amarela,População Amarela,dados_sapucaia,Grupo 2 — 3 censos,relu,adam,True,6.560413768715466,2030,3.8832607070164364
Sapucaia,dados_sapucaia__populacao_amarela,População Amarela,dados_sapucaia,Grupo 2 — 3 censos,relu,adam,True,6.560413768715466,2040,-3.6740912877065313
Sapucaia,dados_sapucaia__populacao_branca,População Branca,dados_sapucaia,Grupo 2 — 3 censos,tanh,adam,True,26.561026772779655,2030,805.0862481138116
Sapucaia,dados_sapucaia__populacao_branca,População Branca,dados_sapucaia,Grupo 2 — 3 censos,tanh,adam,True,26.561026772779655,2040,805.4947429168001
Sapucaia,dados_sapucaia__populacao_indigena,População Indígena,dados_sapucaia,Grupo 2 — 3 censos,tanh,adam,True,19.700513895827836,2030,55.32083159839906
Sapucaia,dados_sapucaia__populacao_indigena,População Indígena,dados_sapucaia,Grupo 2 — 3 censos,tanh,adam,True,19.700513895827836,2040,57.42845123278303
Sapucaia,dados_sapucaia__populacao_indigena_total,População Indígena Total,dados_sapucaia,Grupo 2 — 3 censos,tanh,adam,True,19.700513895827836,2030,55.32083159839906
Sapucaia,dados_sapucaia__populacao_indigena_total,População Indígena Total,dados_sapucaia,Grupo 2 — 3 censos,tanh,adam,True,19.700513895827836,2040,57.42845123278303
Sapucaia,dados_sapucaia__populacao_parda,População Parda,dados_sapucaia,Grupo 2 — 3 censos,identity,adam,True,0.213165755296972,2030,5.1646338352325785
Sapucaia,dados_sapucaia__populacao_parda,População Parda,dados_sapucaia,Grupo 2 — 3 censos,identity,adam,True,0.213165755296972,2040,5.693594516244837
Sapucaia,dados_sapucaia__populacao_preta,População Preta,dados_sapucaia,Grupo 2 — 3 censos,tanh,adam,True,45.30255374870248,2030,300.58921112974
Sapucaia,dados_sapucaia__populacao_preta,População Preta,dados_sapucaia,Grupo 2 — 3 censos,tanh,adam,True,45.30255374870248,2040,304.37065592954053
Sapucaia,dados_sapucaia__populacao_rural,População Rural,dados_sapucaia,Grupo 2 — 3 censos,logistic,sgd,True,0.1498468526839146,2030,2.290731227421086
Sapucaia,dados_sapucaia__populacao_rural,População Rural,dados_sapucaia,Grupo 2 — 3 censos,logistic,sgd,True,0.1498468526839146,2040,2.2901975006041035
Sapucaia,dados_sapucaia__populacao_total,População Total,dados_sapucaia,Grupo 2 — 3 censos,relu,lbfgs,True,0.29839555275281554,2030,6.316713112359327
Sapucaia,dados_sapucaia__populacao_total,População Total,dados_sapucaia,Grupo 2 — 3 censos,relu,lbfgs,True,0.29839555275281554,2040,6.778328438390139
Sapucaia,dados_sapucaia__populacao_urbana,População Urbana,dados_sapucaia,Grupo 2 — 3 censos,identity,adam,True,0.033330763192858694,2030,4.06376740593366
Sapucaia,dados_sapucaia__populacao_urbana,População Urbana,dados_sapucaia,Grupo 2 — 3 censos,identity,adam,True,0.033330763192858694,2040,4.611061645433888
Sapucaia,dados_sapucaia__populacao_com_superior_completo,População com Superior Completo,dados_sapucaia,Grupo 2 — 3 censos,relu,lbfgs,True,83.11393079809764,2030,458.41634207864365
Sapucaia,dados_sapucaia__populacao_com_superior_completo,População com Superior Completo,dados_sapucaia,Grupo 2 — 3 censos,relu,lbfgs,True,83.11393079809764,2040,589.4185420261093
Sapucaia,dados_sapucaia__populacao_de_homens,População de Homens,dados_sapucaia,Grupo 2 — 3 censos,relu,lbfgs,True,0.14419991307009195,2030,3.248470023620589
Sapucaia,dados_sapucaia__populacao_de_homens,População de Homens,dados_sapucaia,Grupo 2 — 3 censos,relu,lbfgs,True,0.14419991307009195,2040,3.4761033146881024
Sapucaia,dados_sapucaia__populacao_de_mulheres,População de Mulheres,dados_sapucaia,Grupo 2 — 3 censos,relu,lbfgs,True,0.15419563968272318,2030,3.078872853511331
