municipio,indicador_id,indicador_nome,df_origem,grupo_censo,ativacao,solver,auto_selecionado,loocv_mae,ano_previsto,valor_previsto
Quatipuru,dados_quatipuru__media_populacao_indigena,Média: População Indígena,dados_quatipuru,Grupo 2 — 3 censos,identity,lbfgs,True,0.09151486511060562,2040,9.804341955567871
Quatipuru,dados_quatipuru__media_populacao_preta_parda,Média: População Preta / Parda,dados_quatipuru,Grupo 2 — 3 censos,identity,adam,True,0.3495536021220804,2030,9.726244088120604
Quatipuru,dados_quatipuru__media_populacao_preta_parda,Média: População Preta / Parda,dados_quatipuru,Grupo 2 — 3 censos,identity,adam,True,0.3495536021220804,2040,11.305428803558552
Quatipuru,dados_quatipuru__nao_remunerado_ajuda_a_parente,Não remunerado (ajuda a parente),dados_quatipuru,Grupo 2 — 3 censos,relu,adam,True,92.33909452786973,2030,51.43280167995604
Quatipuru,dados_quatipuru__nao_remunerado_ajuda_a_parente,Não remunerado (ajuda a parente),dados_quatipuru,Grupo 2 — 3 censos,relu,adam,True,92.33909452786973,2040,-43.15661040180561
Quatipuru,dados_quatipuru__pais_solo_homens_sem_conjuge_com_filhos,Pais solo (Homens sem cônjuge com filhos),dados_quatipuru,Grupo 2 — 3 censos,identity,sgd,True,0.030370808233056934,2030,3.668974426752009
Quatipuru,dados_quatipuru__pais_solo_homens_sem_conjuge_com_filhos,Pais solo (Homens sem cônjuge com filhos),dados_quatipuru,Grupo 2 — 3 censos,identity,sgd,True,0.030370808233056934,2040,4.002782091398335
Quatipuru,dados_quatipuru__pais_solo_vivendo_com_outros_parentes,Pais solo vivendo com outros parentes,dados_quatipuru,Grupo 2 — 3 censos,logistic,adam,True,0.0620018047064936,2030,0.8180979135796016
Quatipuru,dados_quatipuru__pais_solo_vivendo_com_outros_parentes,Pais solo vivendo com outros parentes,dados_quatipuru,Grupo 2 — 3 censos,logistic,adam,True,0.0620018047064936,2040,0.8206676756222387
Quatipuru,dados_quatipuru__populacao_amarela,População Amarela,dados_quatipuru,Grupo 2 — 3 censos,identity,lbfgs,True,4.575719956466578,2030,-2.583193665238529
Quatipuru,dados_quatipuru__populacao_amarela,População Amarela,dados_quatipuru,Grupo 2 — 3 censos,identity,lbfgs,True,4.575719956466578,2040,-19.781062613734132
Quatipuru,dados_quatipuru__populacao_branca,População Branca,dados_quatipuru,Grupo 2 — 3 censos,logistic,sgd,True,0.15518558464221632,2030,2.197003749050724
Quatipuru,dados_quatipuru__populacao_branca,População Branca,dados_quatipuru,Grupo 2 — 3 censos,logistic,sgd,True,0.15518558464221632,2040,2.1963848221869413
Quatipuru,dados_quatipuru__populacao_indigena,População Indígena,dados_quatipuru,Grupo 2 — 3 censos,logistic,sgd,True,5.322605131791671,2030,16.36071543007658
Quatipuru,dados_quatipuru__populacao_indigena,População Indígena,dados_quatipuru,Grupo 2 — 3 censos,logistic,sgd,True,5.322605131791671,2040,16.34299063354787
Quatipuru,dados_quatipuru__populacao_indigena_total,População Indígena Total,dados_quatipuru,Grupo 2 — 3 censos,logistic,sgd,True,5.322605131791671,2030,16.36071543007658
Quatipuru,dados_quatipuru__populacao_indigena_total,População Indígena Total,dados_quatipuru,Grupo 2 — 3 censos,logistic,sgd,True,5.322605131791671,2040,16.34299063354787
Quatipuru,dados_quatipuru__populacao_parda,População Parda,dados_quatipuru,Grupo 2 — 3 censos,logistic,sgd,True,0.605269716715838,2030,8.731662600116046
Quatipuru,dados_quatipuru__populacao_parda,População Parda,dados_quatipuru,Grupo 2 — 3 censos,logistic,sgd,True,0.605269716715838,2040,8.730015971786804
Quatipuru,dados_quatipuru__populacao_preta,População Preta,dados_quatipuru,Grupo 2 — 3 censos,logistic,sgd,True,6.716526268704986,2030,813.3698906063285
Quatipuru,dados_quatipuru__populacao_preta,População Preta,dados_quatipuru,Grupo 2 — 3 censos,logistic,sgd,True,6.716526268704986,2040,813.3490516811621
