municipio,indicador_id,indicador_nome,df_origem,grupo_censo,ativacao,solver,auto_selecionado,loocv_mae,ano_previsto,valor_previsto
Garrafão do Norte,dados_garrafao_do_norte__frequencia_escolar_jovens_18_a_24_anos,Frequência Escolar: Jovens (18 a 24 anos),dados_garrafao_do_norte,Grupo 2 — 3 censos,identity,adam,True,1.0943692886213114,2040,23.515964880608664
Garrafão do Norte,dados_garrafao_do_norte__idhm_educacao_indice_de_desenv_humano,IDHM Educação (Índice de Desenv. Humano),dados_garrafao_do_norte,Grupo 2 — 3 censos,identity,adam,True,0.06720528191700327,2030,0.7469794167189204
Garrafão do Norte,dados_garrafao_do_norte__idhm_educacao_indice_de_desenv_humano,IDHM Educação (Índice de Desenv. Humano),dados_garrafao_do_norte,Grupo 2 — 3 censos,identity,adam,True,0.06720528191700327,2040,0.9208350412600529
Garrafão do Norte,dados_garrafao_do_norte__idade_mediana,Idade Mediana,dados_garrafao_do_norte,Grupo 2 — 3 censos,relu,lbfgs,True,2.5036004004471324,2030,31.161202818061344
Garrafão do Norte,dados_garrafao_do_norte__idade_mediana,Idade Mediana,dados_garrafao_do_norte,Grupo 2 — 3 censos,relu,lbfgs,True,2.5036004004471324,2040,35.07294055052432
Garrafão do Norte,dados_garrafao_do_norte__militar_e_empresa_estatal,Militar e Empresa Estatal,dados_garrafao_do_norte,Grupo 2 — 3 censos,identity,adam,True,9.13511073726297,2030,74.77821993480802
Garrafão do Norte,dados_garrafao_do_norte__militar_e_empresa_estatal,Militar e Empresa Estatal,dados_garrafao_do_norte,Grupo 2 — 3 censos,identity,adam,True,9.13511073726297,2040,95.31467644930825
Garrafão do Norte,dados_garrafao_do_norte__maes_solo_mulheres_sem_conjuge_com_filhos,Mães solo (Mulheres sem cônjuge com filhos),dados_garrafao_do_norte,Grupo 2 — 3 censos,identity,adam,True,1.5834191944589164,2030,21.16155812203339
Garrafão do Norte,dados_garrafao_do_norte__maes_solo_mulheres_sem_conjuge_com_filhos,Mães solo (Mulheres sem cônjuge com filhos),dados_garrafao_do_norte,Grupo 2 — 3 censos,identity,adam,True,1.5834191944589164,2040,24.721210584546764
Garrafão do Norte,dados_garrafao_do_norte__maes_solo_vivendo_com_outros_parentes,Mães solo vivendo com outros parentes,dados_garrafao_do_norte,Grupo 2 — 3 censos,relu,adam,True,0.4070758881479603,2030,4.476239662003078
Garrafão do Norte,dados_garrafao_do_norte__maes_solo_vivendo_com_outros_parentes,Mães solo vivendo com outros parentes,dados_garrafao_do_norte,Grupo 2 — 3 censos,relu,adam,True,0.4070758881479603,2040,4.938597358675552
